x;y;z
0.080720395;0.55849725;-0.52758163
-0.009398915;0.66951424;-0.6315867
-0.030558141;0.2557039;-0.6370031
-0.048427593;0.2940801;-0.66108114
-0.055457614;0.20939894;-0.60604894
-0.104689695;0.19259426;-0.57459563
-0.12244413;0.33248782;-0.48026916
-0.12781748;0.29725653;-0.38736382
-0.1549552;0.38472188;-0.3086499
-0.18878847;0.58667696;-0.21203461
-0.17087753;0.6584728;-0.10659889
-0.13089326;0.54498184;-0.0293691
-0.09102028;0.519597;0.01801484
-0.052758455;0.4269669;0.06770274
-0.03464579;0.53851295;0.091769926
0.014884062;0.50345194;0.11649895
0.07840368;0.6440959;0.06955738
0.124989726;0.51325804;0.034055218
0.1495533;0.56567115;0.06480032
0.1537629;0.2276452;0.14499022
0.107802734;0.28292006;0.23775181
0.05307286;0.23591891;0.29128647
-0.014499702;0.3477614;0.32974684
-0.061118074;0.40354702;0.41231546
-0.06803874;0.4484457;0.5117691
-0.09253636;0.37830216;0.59063697
-0.14268808;0.22212227;0.67487025
-0.18932222;-0.13710122;0.75866663
-0.21313733;-0.32226807;0.88379836
-0.22455189;-0.47745663;1.0046453
-0.23128103;-0.46000493;1.0600162
-0.18281038;-0.32941672;1.0317289
-0.12914723;-0.14973247;0.9347483
-0.08220551;-0.043023225;0.85085034
-0.08362661;0.09722603;0.78474975
-0.090330064;0.12425175;0.7454903
-0.116082266;0.18198223;0.74414206
-0.14122292;0.21283075;0.76450974
-0.17374542;0.2717531;0.79450125
-0.21510382;0.24846567;0.8852345
-0.24209675;0.28242567;0.97596955
-0.272746;0.17479824;1.0338311
-0.26004064;0.08882495;1.0662084
-0.23536997;-0.020376502;1.0236758
-0.21083233;-0.07746753;0.91240585
-0.1737489;0.045282092;0.820028
-0.15572365;0.07938334;0.7540201
-0.14361896;0.0681798;0.68842584
-0.114327736;0.11292713;0.6475732
-0.10702424;0.08518502;0.6700862
-0.11255097;0.110257104;0.6947837
-0.10437471;0.117436044;0.6994402
-0.06954887;0.08781722;0.727939
-0.042506117;0.034789886;0.7530754
-0.009550066;-0.009423942;0.7862307
0.020360105;-0.12780717;0.8464345
0.041027635;-0.09466825;0.83615285
0.07182666;0.0013495206;0.7940579
0.070453495;0.089484565;0.7357183
0.056422893;0.041114975;0.6881168
0.037699237;-0.011255255;0.6895849
0.012597523;0.082690306;0.7210199
-0.028113227;0.019382648;0.7836729
-0.0671519;-0.07957631;0.8407337
-0.106078625;-0.13688175;0.8986697
-0.11820571;-0.18389931;0.872151
-0.108022824;-0.1343618;0.7389067
-0.104949825;0.024346866;0.58867604
-0.09426275;0.057120036;0.49039814
-0.07885363;0.068449706;0.43930805
-0.06432736;0.034897093;0.42125225
-0.086428605;-0.0011325884;0.4295108
-0.120397426;-0.005282049;0.4514588
-0.14499779;0.0010581756;0.44667873
-0.15665412;0.052529145;0.4153875
-0.16769435;0.049676232;0.3995767
-0.15668754;0.058456946;0.4083246
-0.10803543;0.01958697;0.42805535
-0.074815154;-0.00802145;0.4424889
-0.051600248;-0.0113687655;0.4670653
-0.02534198;-0.024406144;0.528553
0.00812361;0.0004603505;0.6041539
0.04433743;-0.006771567;0.6969051
0.061980832;0.0069166087;0.7778334
0.07964316;-0.06280442;0.80571175
0.045270115;-0.13021487;0.75908643
-0.015404085;-0.12091957;0.6438399
-0.089166105;-0.08951988;0.5613426
-0.13289246;-0.127058;0.59979254
-0.16151553;-0.21958719;0.6900061
-0.1915241;-0.31824094;0.7325854
-0.18408787;-0.1472264;0.7236761
-0.14939004;-0.05144827;0.69156504
-0.06889744;0.09983173;0.62841755
-0.01561345;0.10300626;0.56844336
0.012889184;0.042373687;0.5523399
0.020608569;0.098513745;0.55558884
0.029372886;0.13052766;0.5622986
0.040866513;0.19165967;0.5639382
0.029855939;0.1771555;0.5558915
0.02641592;0.11833026;0.5462557
0.037208933;0.08987556;0.5218533
0.04919129;0.03178184;0.5143414
0.053509757;-0.009456735;0.5363575
0.088341266;-0.042760886;0.5706177
0.12537426;-0.060396723;0.6131415
0.15276952;-0.10500028;0.6645595
0.16183023;-0.23703259;0.68418425
0.1258655;-0.4011797;0.65226996
0.11947861;-0.4384189;0.60150784
0.10147071;-0.52643794;0.5937891
0.05468144;-0.56717956;0.59147346
-0.0064095925;-0.4584107;0.5421895
-0.016459107;-0.2543405;0.48864755
-0.016514601;-0.20585236;0.42648888
-0.018222943;0.019695435;0.40874082
0.007585063;-0.1047064;0.4165302
0.058674507;0.061430935;0.4227001
0.11162743;-0.058219835;0.44432274
0.11377784;-0.09402628;0.4723272
0.10786202;-0.03841215;0.4924464
0.10124053;-0.042899624;0.4414219
0.074894615;-0.17302999;0.4094118
0.05011577;-0.19696695;0.3735877
0.027195996;-0.19426793;0.36172703
-0.011305073;-0.20006077;0.34029615
-0.08662157;-0.1514528;0.3325673
-0.13851506;-0.09447149;0.33554885
-0.16175392;-0.06779513;0.34592628
-0.17059392;-0.14097698;0.33202747
-0.14984913;-0.10599539;0.3595224
-0.13060397;-0.28046444;0.34746498
-0.10084072;-0.3306414;0.30332685
-0.07445381;-0.37208426;0.25074348
-0.05175853;-0.4388654;0.19939609
-0.03634625;-0.26198485;0.17539732
-0.008938998;-0.3278881;0.13201591
-0.009089716;-0.2663676;0.08449261
0.0009232235;-0.20693575;0.028019581
0.033398114;0.025714045;-0.012728376
0.04674576;0.113793604;-0.063939534
0.10566558;0.182039;-0.11830882
0.15442489;0.17928445;-0.1291958
0.17670333;0.13168043;-0.17567983
0.20304169;0.04844022;-0.20593433
0.21825847;0.041901983;-0.20982397
0.21081215;-0.086558506;-0.19188417
0.20167261;-0.07875777;-0.1807046
0.19291839;-0.18738788;-0.16354677
0.14079726;-0.23567928;-0.15688746
0.11743573;-0.2733473;-0.16318858
0.08762708;-0.23029506;-0.15341654
0.054935265;-0.27530223;-0.14515293
0.04513989;-0.15616477;-0.1287367
0.028789248;-0.19433855;-0.1429029
0.027391486;-0.052963007;-0.13239934
0.026188584;-0.01810628;-0.11954988
