x;y;z
0.24525404;-0.03587833;0.296562
0.19056326;-0.022364207;0.25502574
0.14689335;0.05745048;0.21021953
0.105854206;0.08253391;0.19840255
0.0779535;0.010391309;0.19143242
0.049259394;-0.054090552;0.18780196
0.027311949;-0.09122381;0.19506674
0.0012142533;-0.06138427;0.1893521
-0.02501532;-0.071568735;0.18467748
-0.05129424;-0.064042956;0.1766614
-0.07765766;-0.017106121;0.18704814
-0.109062;0.0351115;0.21587397
-0.13693579;0.08509547;0.26048413
-0.15378499;0.03136816;0.29730853
-0.17969927;0.030752676;0.32488197
-0.21035263;-0.05484477;0.36471614
-0.25306326;-0.09150128;0.41856897
-0.3123947;-0.084054954;0.5037496
-0.3733453;-0.08546628;0.59251523
-0.44155613;-0.07970496;0.64461553
-0.524514;-0.08735939;0.691268
-0.5780812;-0.02176512;0.7144224
-0.5673935;0.0752137;0.67849237
-0.5087564;0.13720337;0.604193
-0.41504067;0.15661755;0.52552605
-0.3181435;0.11678903;0.45751652
-0.25260156;0.101027384;0.4181584
-0.19860657;0.0780477;0.3926254
-0.15538783;0.037995946;0.39209566
-0.11802788;-0.0065054465;0.40246993
-0.09313837;-0.052110415;0.411518
-0.07169045;-0.07655061;0.42563
-0.025207657;-0.11081709;0.428189
0.02335459;-0.070433624;0.43445358
0.04058557;-0.064398624;0.42148554
0.02325653;-0.05351417;0.40476286
-0.016299246;-0.09056545;0.37206537
-0.0716895;-0.14441258;0.34781438
-0.123915635;-0.14133896;0.34731364
-0.13497476;-0.12410671;0.33175382
-0.15822625;-0.16468441;0.30120292
-0.18771328;-0.10521089;0.26679772
-0.19756478;-0.18920407;0.24010494
-0.1998968;-0.15748528;0.2105164
-0.20154838;-0.2071262;0.21176754
-0.24295282;-0.18273392;0.26113603
-0.30344477;-0.16794847;0.33647713
-0.40435043;-0.03836044;0.41073608
-0.4887718;0.1676748;0.44083542
-0.56354654;0.19223985;0.45750389
-0.6461707;-0.009181785;0.48320407
-0.7199289;-0.288974;0.5398486
-0.71778923;-0.5949898;0.5074652
-0.6160978;-0.51336145;0.40968168
-0.46296883;-0.4402666;0.3011033
-0.3449337;-0.27312154;0.2388311
-0.2460958;-0.11207328;0.18265826
-0.15709303;-0.03657201;0.14391692
-0.09054653;-0.041156597;0.11956753
-0.030447457;-0.15927623;0.10515667
-0.018446812;-0.18092279;0.107600935
-0.062385693;-0.29323193;0.115324736
-0.094735086;-0.27671102;0.12780844
-0.11574977;-0.2049039;0.17840411
-0.10558422;-0.13101828;0.21175113
-0.038299903;0.0010241222;0.213083
0.0332083;-0.0015803266;0.20527849
0.09126039;-0.061661743;0.1865643
0.12940769;-0.18723905;0.1643136
0.13022244;-0.25053158;0.12761168
0.09971444;-0.35433117;0.08607419
0.05756021;-0.29415894;0.043699246
0.022373036;-0.25490427;0.015384536
-0.0028377771;-0.19168617;-0.006180048
-0.004382789;-0.14869447;-0.014206543
-0.002492199;-0.10275275;-0.019377604
-0.0047914293;-0.12985416;-0.01340692
-0.0004452157;-0.087493084;-0.018958874
-0.0005107999;-0.13105863;-0.018396363
-0.0028239035;-0.12721439;-0.025539994
-0.000382154;-0.11226624;-0.030630335
0.0014491582;-0.039499335;-0.027575627
0.00082863093;-0.08187554;-0.03217661
-0.003795054;-0.077987164;-0.03481511
-0.0005145836;-0.10268465;-0.030741325
-0.00096232176;-0.079220645;-0.031220593
-0.00032161473;-0.13231735;-0.031548515
-0.003660102;-0.15877299;-0.029058838
-0.005845821;-0.15963191;-0.029941702
-0.0033990263;-0.14117374;-0.02834498
-0.0046741343;-0.11626309;-0.0278758
-0.0036840653;-0.07291069;-0.028123002
-0.0038429808;-0.06530671;-0.029187484
-0.0034482146;-0.069335096;-0.02584269
-0.0041381097;-0.058294248;-0.027482295
-0.0039817165;-0.031486712;-0.028998299
-0.004665306;-0.026052056;-0.028735962
-0.0038177562;-0.024649562;-0.03199247
-0.004887283;-0.030212868;-0.031823464
-0.0029487656;-0.013090351;-0.031659503
-0.0046161176;-0.014215372;-0.031268522
-0.0039590145;-0.008943412;-0.03161662
-0.0044988226;-0.003940096;-0.031056633
-0.005554476;-0.008813505;-0.030524392
-0.005969422;0.0014251948;-0.031725086
-0.0032968663;-0.012123615;-0.032211922
-0.0036664081;0.0056194295;-0.031601485
-0.005244212;-0.020782618;-0.031023841
-0.004392879;0.0041009034;-0.032037873
-0.004235225;-0.009213316;-0.031076813
-0.003773613;-0.007466507;-0.03137194
-0.0041444157;-0.016408658;-0.03214634
-0.0056805992;-0.013796011;-0.033072084
-0.0033574058;-0.0022916626;-0.033347033
-0.0020545507;-0.00761281;-0.03455782
-0.002826426;0.007889651;-0.03409873
-0.0024367047;0.0013722229;-0.035279244
-0.0018968964;-0.001770773;-0.03517835
-0.0021440983;-0.0055090715;-0.035115287
-0.0013444758;-0.015912361;-0.034439262
-0.0016105962;-0.016908107;-0.034757093
-0.0020898653;-0.0110376915;-0.03456034
-0.0022550868;-0.0009642136;-0.03451746
-0.0013343858;-0.01881194;-0.03479493
-0.0028756142;-0.0012839366;-0.034852948
-0.0023320222;-0.021568997;-0.034381248
-0.0023231935;-0.011917403;-0.034941234
-0.002782283;-0.026186375;-0.034578
-0.0017985201;-0.018192673;-0.035319604
-0.002723005;-0.009609975;-0.03473944
-0.0031379508;-0.01029987;-0.03552897
-0.0027103925;-0.0072331787;-0.0352742
-0.003047142;-0.013292778;-0.03598806
-0.003936312;-0.024015162;-0.034441784
-0.0028667855;-0.015785608;-0.03440773
-0.0037118124;-0.00042881965;-0.035332218
-0.004223874;-0.010084829;-0.03521366
-0.003870728;-0.010609503;-0.034873128
-0.0047712494;-0.009463672;-0.035122853
-0.0045290925;0.03142113;-0.034330796
-0.0036537957;0.021845207;-0.034277827
-0.00381145;0.03734893;-0.03413026
-0.0051761055;0.03399846;-0.03435602
-0.0035894727;0.04998839;-0.03440395
-0.003979194;0.049543805;-0.033869185
-0.003251462;0.052877244;-0.03237084
-0.0028566956;0.05512287;-0.032707587
-0.003213625;0.061815616;-0.03245534
-0.0030143498;0.060905002;-0.03141482
-0.002879398;0.057175532;-0.03146149
-0.0027911114;0.067532785;-0.030901501
-0.0016913152;0.0924409;-0.029239194
-0.0015790653;0.087364435;-0.028204983
-0.0021176124;0.112674884;-0.02460668
-0.0023572468;0.10797679;-0.02195052
-5.4233074e-05;0.11749785;-0.015491741
0.0013066387;0.10268338;-0.01170047
-0.0008311534;0.093775295;-0.007843616
0.00032161473;0.07758357;-0.006605084
0.0005145836;0.070172556;-0.0041444157
0.0014554644;0.05518278;-0.0022853566
0.00058773515;0.039351773;-0.0027835441
0.0003935051;0.048566345;-0.002938676
0.0015223097;0.047020074;-0.0019952727
0.0019095087;0.050421625;-0.0021592332
0.0017518544;0.043955274;-0.0028239035
0.00035188437;0.04044652;-0.0016219473
0.0016610456;0.034212243;-0.00050323247
0.00062809465;0.037139565;-0.00090682745
0.000882864;0.035893466;1.1351109e-05
0.00054233073;0.030442411;-0.00014125824
-0.0015513182;0.04244936;-0.0008387208
-0.0002572918;0.019206075;-0.0005410695
-0.00019170762;0.031545993;-0.0010039425
-0.0004565668;0.027482295;-0.0018439245
0.0007125974;0.015394625;-0.00022576093
6.6845416e-05;0.03644084;0.0017114949
0.00030647992;0.01841276;0.0005347633
-0.0007327771;0.031284917;0.0007718754
0.00044773816;0.025992777;0.0015588856
0.0006898951;0.025210813;0.001017816
-0.0009270072;0.019713093;0.0007680917
-0.0004754853;0.033962518;0.00040611744
-0.0013722229;0.021584764;0.0019940115
-0.0018880677;0.011861908;-0.0005297184
-0.0008210635;-0.0051218723;-0.0021617555
-0.0025035501;0.0065760757;-0.0025703954
-0.0035667706;-0.01815799;-0.004624946
-0.00380136;-0.0062330198;-0.0037937928
-0.001663568;-0.0020759916;-0.0072155213
-0.0060841944;0.006385629;-0.00016522169
