x;y;z
0.13016202;-0.0027217437;0.08542343
0.13846327;-0.0067980527;0.08829335
0.13473222;-0.0072874115;0.08893032
0.117901236;-0.01032068;0.11138204
0.09462299;0.016192988;0.14652315
0.07025351;-0.00031909227;0.18317732
0.0594977;0.030202778;0.22729042
0.039089274;0.012676666;0.27557647
0.0265005;-0.022291055;0.32409823
0.015274414;-0.035409153;0.3673936
0.006614937;-0.06486023;0.42274886
0.0052066906;-0.08064962;0.48689663
0.00470732;-0.14161643;0.5592505
0.01544271;-0.08446864;0.6416372
-0.0015124563;-0.03845251;0.7074704
-0.027469447;0.04845662;0.73324156
-0.03370191;0.11743226;0.71794564
0.0038555933;0.12418869;0.7014481
0.046428557;0.14006132;0.6918728
0.07097643;0.14885339;0.6777829
0.089829355;0.07912732;0.6469249
0.11169506;-0.014573562;0.62871957
0.13612132;-0.05642888;0.64242727
0.16357073;-0.059497464;0.6767027
0.1799097;-0.120320484;0.7304741
0.16936737;-0.0878374;0.7257798
0.1311999;-0.083449565;0.6607871
0.07193813;-0.021182429;0.59078735
-0.025173604;-0.0019183373;0.53550744
-0.08677497;0.029821884;0.4866334
-0.14396343;0.020554336;0.43757892
-0.18165761;-0.016350642;0.40772423
-0.23488447;-0.06764125;0.40547043
-0.2784791;-0.07682556;0.44704953
-0.37930226;-0.12518507;0.48903602
-0.4523896;-0.11277578;0.44846085
-0.46900544;-0.13626248;0.3509662
-0.37886664;-0.06607732;0.2676503
-0.2690103;-0.13138656;0.23415948
-0.20463005;-0.2165905;0.24114294
-0.18961301;-0.3393086;0.29751003
-0.22995785;-0.45900348;0.33962768
-0.29782832;-0.69278836;0.35195374
-0.3139324;-0.784977;0.3465304
-0.28353477;-0.97035456;0.333657
-0.23252289;-0.8683837;0.30607885
-0.18732104;-0.8678024;0.27377865
-0.1371381;-0.72339857;0.19060402
-0.1275912;-0.6738472;0.14904888
-0.1413462;-0.5657859;0.102822125
-0.16390276;-0.5021251;0.09129823
-0.24035467;-0.2771146;0.065026715
-0.34298036;-0.21915962;0.08239896
-0.44483766;-0.04099894;0.06324333
