x;y;z
-1.0264819;-0.45506844;-0.05648081
-0.7809394;-0.58695066;-0.07054917
-0.3895347;-0.624741;-0.0055899476
-0.0766039;-0.92364097;0.014835672
0.132851;-1.0591102;-0.07155913
0.15435915;-0.83504677;-0.15009685
0.15816683;-0.7370287;-0.22712937
0.18054286;-0.38248822;-0.28293473
0.19682728;-0.2716024;-0.252528
0.16536742;-0.15193522;-0.19169682
0.16089258;-0.14372522;-0.14700726
0.13545364;-0.00925746;-0.10789906
0.095790274;0.032363273;-0.07004359
0.053271305;0.43892655;-0.037378255
0.061405636;0.6444825;0.023816202
0.08515444;0.6736063;0.1231075
0.068576775;0.42816883;0.09848364
0.02742948;0.2958452;0.09330303
-0.0141319325;0.15883732;-0.022537861
-0.07244841;0.11019152;-0.13815087
-0.111595824;-0.07619873;-0.19781986
-0.1252888;-0.034321968;-0.21615505
-0.096129306;-0.1652898;-0.1559401
-0.02085025;-0.21882793;-0.05770935
0.03027246;-0.23307356;0.085014604
-0.03951289;-0.33115974;0.34369645
-0.12572314;-0.3022283;0.6598589
-0.16404007;-0.50639313;0.9613127
-0.22090517;-0.52938414;1.0679042
-0.26171446;-0.67396325;1.002272
-0.28968802;-0.8118773;0.8742382
-0.32870868;-1.0616937;0.57536405
-0.32536927;-0.87457514;0.37606567
-0.2204893;-0.42224106;0.23234236
-0.10548428;-0.21264914;0.14257592
-0.032065935;-0.13390209;0.08604424
-0.050859585;-0.21671283;0.022287272
-0.15801057;-0.25083363;0.023847733
-0.21366474;-0.26357335;-0.010420948
-0.27617025;-0.14877015;0.02058082
-0.25756705;-0.10531432;0.04489521
-0.20190722;0.0982243;0.05911941
-0.16325417;0.14780971;0.10638196
-0.1376902;0.12291485;0.11349405
-0.12767695;0.06629867;0.11225867
-0.12713052;0.19642021;0.07790392
-0.12728281;0.14847943;0.06485078
-0.10572832;0.13363218;0.043554515
-0.07492204;0.08123232;0.06094347
-0.030793665;0.0295009;0.05759962
0.0072007016;0.017341971;0.050051764
0.059548546;-0.044858318;0.019253371
0.07234818;0.11685209;0.025241397
0.035844278;0.10914154;0.017975425
0.008358831;0.17987156;0.008240274
0.0016017675;0.1990278;0.0041481997
-0.015713401;0.2048257;-0.034978125
-0.019966915;0.14488997;-0.050454415
-0.029449504;0.30104527;-0.04980961
-0.020737529;0.115667164;-0.049024176
-0.011932221;0.20835148;-0.04964691
0.022229569;0.049503446;-0.059393097
0.08604897;0.0771251;-0.063586384
0.150289;0.083829194;-0.04559141
0.24558501;0.0034847902;-0.02844556
0.38512576;-0.041285872;-0.075111225
0.45344493;-0.06499266;-0.12689531
0.5087595;-0.029770173;-0.2507072
0.49293828;-0.19036186;-0.30774242
0.37326777;-0.25880274;-0.29960084
0.22156417;-0.12298925;-0.24809833
0.05558811;0.05901126;-0.28254077
-0.0660182;0.2693145;-0.28430364
-0.10048222;0.13738436;-0.26037362
-0.03047284;0.27333784;-0.14672475
0.013949723;0.1280405;-0.10669207
0.087320134;0.07184179;-0.057353996
0.15874162;-0.19547428;-0.08163433
0.1915181;-0.09068968;-0.14765412
0.20207147;-0.16982393;-0.23916894
0.19376735;-0.1900762;-0.2902562
0.15541574;-0.1565116;-0.32943988
0.16113001;-0.17406356;-0.42439696
0.101245105;0.13156502;-0.43197018
-0.005973363;0.10010479;-0.4378063
-0.19206335;0.17219883;-0.42893815
-0.31766677;0.10334301;-0.4383259
-0.4041879;0.1363987;-0.48553798
-0.3890862;0.33012807;-0.69908166
-0.26116124;0.47270554;-1.0239733
-0.029912218;0.5118965;-1.3358716
0.32436675;0.7212217;-1.5720781
0.68540543;0.8382712;-1.7662998
1.0967495;0.8329822;-1.7079206
1.4322964;0.8886972;-1.2097267
1.3403972;0.7373377;-0.70247215
1.0852418;0.6200013;-0.16042268
0.7672691;0.4730032;0.19153482
0.541492;0.59885293;0.38081834
0.35034284;0.6232843;0.49882382
0.23938131;0.6511097;0.48837072
0.20365433;0.5327706;0.4197438
0.10829399;0.6218579;0.27206084
0.076228365;0.76796806;0.14654218
0.16548906;0.80286515;0.068232775
0.2648447;0.4703647;-0.09869599
0.36665845;0.30376703;-0.21760958
0.44636405;0.031604007;-0.22674091
0.50970703;0.041209567;-0.15384725
0.5882264;0.14115608;-0.10454245
0.63774246;0.044445895;-0.06011421
0.6354483;-0.058211006;-0.012041003
0.6475656;-0.13500504;0.010519955
0.6421448;-0.12088174;0.02118432
0.57684755;-0.0019347334;0.03762514
0.4692624;0.020573253;0.06819557
0.39460996;0.07453138;0.08668967
0.30885357;0.067885935;0.10085018
0.21897171;0.041613165;0.08197644
0.13556881;0.00033422708;0.047433756
0.08148582;0.011545339;0.031237619
0.054514326;-0.0021869803;0.040501386
0.060183577;-0.015231926;0.05526161
0.0506436;0.028551823;0.07511596
0.040041666;0.002024281;0.08462756
0.034463227;0.024018945;0.08752524
0.038680796;-0.019125357;0.07566649
