x;y;z
0.097303025;-0.09465058;0.36961368
0.17161831;-0.07472309;0.36596194
0.27741596;-0.16358207;0.32037488
0.38279969;-0.07268871;0.3625685
0.459728;0.08816784;0.46848452
0.48701993;0.19152977;0.59093714
0.44046605;0.251311;0.66251
0.37298924;0.3163781;0.7068931
0.29888445;0.35693437;0.66329694
0.22572151;0.25641143;0.5784326
0.15803517;0.026778527;0.47959754
0.10394714;-0.3715647;0.43437853
0.06562927;-1.0327427;0.4456256
0.084730975;-1.4199013;0.6195567
0.123202726;-1.8226248;0.7879113
0.1633289;-1.6598599;0.874398
0.25000247;-1.2357068;0.95746475
0.32873535;-0.8879858;0.98657656
0.39851218;-0.40432397;0.91778123
0.46233222;0.02590323;0.87903863
0.51278;0.43768612;0.8574879
0.52760834;0.6371894;0.86367303
0.51951057;0.72039306;0.8620095
0.4903124;0.7221739;0.80020523
0.45237195;0.7686945;0.7148739
0.41369492;0.83792114;0.61626303
0.37205905;0.81195486;0.5692114
0.30474952;0.81699854;0.5725701
0.23664285;0.6718292;0.65711313
0.23028372;0.4215852;0.75004214
0.23241079;0.33167937;0.85115653
0.25299478;0.17330116;0.9801972
0.24762759;-0.122550346;1.1336427
0.24219798;-0.31121713;1.2843628
0.2018208;-0.28629765;1.3308847
0.13965395;-0.031913012;1.293749
0.11695804;0.15469038;1.2175628
0.1510202;0.31784993;1.1906456
0.18736391;0.36004707;1.1788429
0.23624809;0.26118523;1.1769334
0.31143785;0.2323597;1.172297
0.3646468;-0.0245247;1.204968
0.42225364;-0.1288313;1.2912642
0.45649743;-0.19298397;1.2883154
0.45332292;-0.2744761;1.2215382
0.40256327;-0.26600692;1.0524925
0.3532654;-0.19601598;0.8873868
0.36409688;-0.08517872;0.7040436
0.39267772;-0.08947826;0.607085
0.3940323;-0.10230375;0.529451
0.3151862;-0.19949952;0.4899592
0.20882381;-0.2363036;0.48628148
0.103315264;-0.2466268;0.4989695
0.028623711;-0.19041611;0.5134737
-0.030924203;-0.25563705;0.5051445
-0.082184546;-0.14842583;0.47403237
-0.11043619;-0.061671834;0.43348622
-0.1457394;-0.02093649;0.39866102
-0.18633854;0.07248061;0.37418804
-0.20004185;0.17127056;0.3469403
-0.19028242;0.20321007;0.32271957
-0.22483267;0.16596708;0.3106067
-0.25152794;0.25854293;0.31318465
-0.30127734;0.2770995;0.30831122
-0.3287798;0.19047034;0.32356712
-0.27860665;0.17809005;0.37669536
-0.20663053;0.005167277;0.4031409
-0.13225807;-0.032968663;0.40160725
-0.018796174;0.02926568;0.41129857
0.06519824;-0.23547117;0.44900948
0.06983706;-0.27184895;0.45780784
0.048901834;-0.25974616;0.46482536
0.033692613;-0.100529194;0.5033081
0.0070818304;0.059290625;0.54379374
-0.026185745;0.01973201;0.6021788
-0.036829304;0.11150446;0.6640348
-0.035349876;-0.17578705;0.6898649
0.009259982;-0.12614991;0.7405211
0.030231785;-0.5125858;0.7625271
0.025774583;-0.639162;0.69439524
0.020453436;-0.69430816;0.58856755
-0.0043209884;-0.51581454;0.47890073
-0.031120956;-0.42793047;0.38873255
-0.051851865;-0.36327457;0.36003193
-0.048853908;-0.27264732;0.38644722
-0.04279746;-0.23406616;0.38918158
-0.031702384;-0.25275764;0.44777852
-0.027909853;-0.22243883;0.42982358
-0.03807666;-0.21345884;0.35697976
-0.031918056;-0.17231865;0.30566266
-0.030137192;-0.20881373;0.17596236
-0.021579718;-0.18763131;0.12549786
-0.01725999;-0.24444108;0.058253888
-0.009724116;-0.16388477;0.024478035
-0.0084956745;-0.1599636;0.015699845
-0.007665782;-0.04060796;0.005604925
-0.006443646;-0.09966778;0.014958238
-0.0093734935;-0.030262055;0.005044937
-0.0070540835;-0.06681136;0.01849474
-0.004839356;-0.08581185;0.008203068
-0.0077755093;-0.14162777;-0.015957136
-0.0029475046;-0.15347455;-0.034285393
-0.004145677;-0.15469542;-0.053673085
-0.00013116836;-0.07803887;-0.042412788
-0.0023963451;-0.09290378;-0.032025263
-0.0025161623;-0.10935027;-0.026581774
-0.0055708718;-0.14477834;-0.03827594
-0.0044723367;-0.08443081;-0.03724677
-0.00642725;-0.05261743;-0.049031746
-0.004737196;-0.052974362;-0.029961882
-0.001685009;-0.034381248;-0.032060575
-0.0045202635;0.030902762;-0.033755675
-0.0045997216;0.028720828;-0.05159457
-0.004855752;0.068226464;-0.049147777
-0.0065205814;0.0724516;-0.061417066
8.198023e-05;0.07751798;-0.041318037
0.00056124927;0.04286809;-0.048365813
0.0036626244;-0.049680017;-0.05326949
0.0005335021;-0.079639375;-0.04776042
0.00015891551;-0.037282087;-0.06383359
0.003962798;-0.039501857;-0.06672938
0.0043802666;-0.03242381;-0.056962386
0.0021062612;-0.017939797;-0.061472557
-0.0008803415;-0.033794772;-0.06196192
0.0013621331;0.008229554;-0.047568712
0.0017241073;0.008321624;-0.05197294
0.005486369;0.022444926;-0.04286683
0.001189344;-0.031263474;-0.03419963
0.0030130886;-0.07641187;-0.03191427
4.7926904e-05;-0.052712027;-0.024240922
-0.0005335021;-0.07294348;-0.03593004
-0.0014794278;-0.100913875;-0.024140025
-0.0017468095;-0.09987588;-0.015240755
0.00052467344;-0.05530449;-0.021476297
-0.0011691642;-0.062378753;-0.020532895
-0.000100898746;0.0055254675;-0.01736972
