x;y;z
0.00093083404;-0.04162802;0.014200697
0.0061533875;0.03209254;-0.006965637
0.006329021;-0.01779034;-0.002373552
0.0036459216;0.035598453;-0.0036506045
0.0039081634;-0.056967784;-0.0022244165
0.0034523332;0.00882994;0.002452202
0.004719374;-0.008497921;0.0059977933
0.004006872;-0.048039075;0.0018070543
0.008646234;-0.05991044;0.0006097692
0.0035685687;-0.037790164;-0.0051249415
0.003986668;-0.012428715;-0.0032517153
0.0062159584;-0.009942586;-0.0028253421
0.0018628873;0.016697481;-0.0049796873
0.0036690685;-0.0023359635;-0.0043881168
0.0048103477;-0.0016245091;-0.004771594
0.0052165193;-0.00057311275;-0.003057201
0.0071520507;-0.0023774267;-0.0056143347
0.008125561;-0.018144077;-0.006043276
0.004096814;-0.027944379;0.0010019939
0.0047855168;-0.013007798;-0.00011516399
0.0058236406;-0.012752832;-0.0010468713
0.0053922297;-0.009076985;-0.0010192744
0.005812664;-0.014821986;-0.0026848377
0.0076275603;-0.025262583;-0.003952437
0.00461322;-0.026539266;-0.0025325757
0.005208385;-0.0125433495;-0.004804433
0.005856738;0.0063042794;-0.0045738956
0.0064479024;-0.00068971777;-0.0035111627
0.0063443435;-0.025345586;-0.0043443018
0.0068222326;-0.042973887;-0.0026517007
0.006531824;-0.093052424;-0.0021473253
0.0052781175;-0.118309096;-0.0033553166
0.006830746;-0.1426883;-0.007400075
0.004550297;-0.14013498;-0.005288498
0.0068185283;-0.16628486;-0.005489133
0.0080154985;-0.19964029;-0.012248909
0.0064069713;-0.16067028;-0.014605753
0.005540898;-0.15367043;-0.020333067
0.0071571893;-0.111747876;-0.020323845
0.0019387732;-0.0645547;-0.03344937
0.004286344;-0.042465992;-0.033317078
0.003972119;-0.0013932697;-0.034869343
0.0048067607;0.0073972177;-0.030208945
0.0032212513;0.0629262;-0.036804333
0.0065595214;0.06957047;-0.035891633
0.010401714;0.025501683;-0.036354564
0.008485426;0.05781766;-0.036808725
0.008202673;0.010112498;-0.0319847
0.0076707476;-0.0037647844;-0.028599393
0.00756845;-0.048971836;-0.024600217
0.0116842715;-0.028062934;-0.019796373
0.010265265;-0.05706265;-0.027096553
