x;y;z
0.03144885;-0.44636342;0.2988287
0.040902477;-0.69524974;0.28378356
0.027816808;-0.82121927;0.29180577
0.023094757;-0.68831515;0.23867132
0.01597022;-0.2664805;0.24211992
-0.026904423;0.09581029;0.24237564
-0.07864665;0.28484502;0.24179989
-0.11140121;0.3321637;0.1959053
-0.14443055;0.30910835;0.15595792
-0.16899449;0.53915685;0.08062597
-0.16453063;0.5243512;0.023263466
-0.12885617;0.3857857;0.013578763
-0.10554709;0.2960899;0.054189086
-0.07351246;0.3374243;0.14439791
-0.028083429;0.021480082;0.34632027
0.028117169;-0.18815975;0.38608682
0.07685993;-0.26736337;0.35714245
0.14485212;-0.14521347;0.35821605
0.15508187;0.19129203;0.34581748
0.1476949;0.5058577;0.4285308
0.1557116;0.69246745;0.5461406
0.1813357;0.80822915;0.62730986
0.18865415;0.9558188;0.6626165
0.24242312;0.88465744;0.6490217
0.24841093;0.87697405;0.61032385
0.14406417;0.6912812;0.6386884
0.028533768;0.5669513;0.65368384
-0.07796328;0.38197362;0.85391486
-0.17692432;0.41055447;1.0361122
-0.22655727;0.2304565;1.2190548
-0.22910106;0.3321347;1.375801
-0.24234411;0.2918559;1.4389056
-0.2389343;0.6018862;1.4032985
-0.1974699;0.7373541;1.3361478
-0.16794677;0.6646061;1.3293371
-0.12752552;0.38005024;1.3496997
-0.0646042;0.4418936;1.3624042
-0.01932731;0.18290545;1.3878496
0.0006118563;-0.008180366;1.4329966
0.014991503;-0.24137753;1.5202237
0.016845124;-0.24848585;1.6717862
0.024744235;-0.19387946;1.7935811
0.065156385;-0.25810653;1.8656807
0.104057506;-0.2810585;1.6511045
0.06149995;-0.086414725;1.2135268
0.023433419;0.18380092;0.9208877
-0.01956596;0.15618747;0.7754245
-0.07563969;0.13260743;0.72760606
-0.13827613;0.008370812;0.7560746
-0.22945753;-0.13478054;0.8143638
-0.35656196;-0.30512157;0.81176317
-0.45516384;-0.2874416;0.7574771
-0.4758495;-0.09373114;0.63653487
-0.47117206;0.16415091;0.5684105
-0.44060177;0.27163705;0.55421156
-0.35775384;0.31293365;0.51459616
-0.29892796;0.4830187;0.47250628
-0.2734195;0.5155497;0.41846237
-0.27072993;0.49783313;0.40047213
-0.27509633;0.44101828;0.3870829
-0.26610908;0.29242724;0.38285524
-0.28552452;0.08775794;0.40147102
-0.32002997;-0.07107812;0.44905993
-0.39148647;-0.06347413;0.5072684
-0.46015817;-0.14961895;0.5697096
-0.5093608;-0.10728563;0.6074962
-0.6277907;-0.08051089;0.6453181
