x;y;z
-0.009200075;0.079619825;0.011088891
-0.0052054105;0.09018282;5.2307965e-05
-0.003886688;-0.027268514;0.011610422
-0.0011910719;0.017974164;-0.0010570252
0.006977196;-0.058584332;0.0027871775
0.0017233005;-0.013187623;-0.0031796896
0.004496884;0.009031541;0.0021774913
0.0006501699;-0.03977239;0.00013329915
0.00032515274;-0.047046952;0.0030476963
0.004397347;-0.010494021;0.0033208865
0.0014947944;-0.018487882;-0.0011987736
4.4816e-06;-0.04153323;0.00020137624
0.0002563065;0.011395173;-0.0010028684
0.0041462095;0.029920654;1.269117e-05
0.0051080287;0.03110243;0.005494774
0.007987706;0.075513095;0.006371211
0.005942293;0.059404608;-0.00024622644
0.0033320037;0.041835457;0.001823895
-3.7275386e-05;0.036430433;0.007222128
-8.880863e-05;0.03467953;0.007105769
0.00027391198;0.006015772;0.0029575748
0.0018893338;-0.046554837;0.0003665413
0.0023532093;-0.07492031;-0.004179282
0.002968554;-0.07268099;-0.0022351535
0.0010820109;-0.03816763;0.004014021
-0.0008062046;-0.02081202;-0.00029269996
-0.0052096117;-0.044649743;0.0037470236
-0.00040833934;-0.01692671;0.007607583
0.0031948173;-0.044351384;0.013750705
0.0055714976;-0.044825606;0.01248144
0.004292261;-0.070691;0.011799378
0.002162445;-0.13429119;0.0022155256
0.0040110205;-0.1391824;-0.014178273
0.0040543065;-0.16151217;-0.03526027
0.002607301;-0.1667928;-0.03567455
0.00978062;-0.21497808;-0.059432644
0.011800118;-0.12178534;-0.094556056
0.016058473;-0.09984683;-0.13457976
0.028046362;-0.0887165;-0.12126698
0.041806426;-0.0389917;-0.15769729
0.049258567;-0.0033240812;-0.16261972
0.062256474;0.05737492;-0.18469349
0.070571125;0.050871026;-0.2206754
0.11001829;0.06061006;-0.24156712
0.15047282;0.15055777;-0.2831884
0.19913694;0.112815075;-0.3327577
0.25883773;0.15034433;-0.39678997
0.3077057;-0.020701347;-0.395801
0.31936106;0.056019176;-0.40935847
0.30645627;-0.124388084;-0.34756365
0.2934148;-0.08331337;-0.30322814
0.28270078;-0.16629873;-0.26409268
0.2631193;-0.05028803;-0.272711
0.26450983;-0.036400817;-0.23126559
0.26270187;-0.026499733;-0.23531383
0.22766571;-0.015762689;-0.19691809
0.18764044;-0.047541022;-0.19432151
0.16749033;-0.027756643;-0.20288402
0.14163566;0.14877716;-0.1894355
0.1191942;0.34808347;-0.19580598
0.08384811;0.3251509;-0.21312904
-0.030137192;0.48710772;-0.26498595
-0.14641699;0.44139478;-0.32538077
-0.28698155;0.4488966;-0.43710846
-0.38221198;0.3824685;-0.5818458
-0.44909617;0.3706504;-0.720352
-0.43626046;0.26956862;-0.8169657
-0.43677285;0.13715166;-0.87754095
-0.40567017;0.10768576;-0.8926013
-0.35457203;-0.13893756;-0.8429446
-0.33596;-0.06705163;-0.75688684
-0.30785197;-0.15236498;-0.6803022
-0.29935902;-0.15723965;-0.6052461
