x;y;z
-0.28635436;0.051711865;0.7995098
-0.26677224;0.06513518;0.7613171
-0.24072966;0.06706739;0.7215638
-0.1985565;0.062053986;0.7192125
-0.15786949;0.029835759;0.70539194
-0.12469468;0.005662942;0.7152173
-0.105136566;-0.083569385;0.7371918
-0.08164584;-0.14064907;0.79490113
-0.06728417;-0.20264503;0.88030934
-0.06107306;-0.13846208;0.97954893
-0.04150517;-0.099592105;1.0650474
-0.028109757;-0.09000294;1.0589563
-0.032795087;-0.022965815;0.96828544
-0.06715048;0.05381056;0.87288004
-0.09920285;0.13133863;0.84485036
-0.12728392;0.1582067;0.8209904
-0.14770867;0.084070094;0.7883925
-0.17168945;0.011357415;0.79288125
-0.21397139;-0.077239245;0.83640516
-0.25636888;-0.12182514;0.8818386
-0.3020467;-0.13508955;0.8923711
-0.28727826;-0.07278205;0.8299628
-0.19511925;0.023370672;0.74882007
-0.10544991;0.12289971;0.6769788
-0.025813682;0.12295773;0.6472339
0.038199004;0.10922289;0.6208426
0.093718536;0.0118329;0.6163904
0.15971829;-0.06327613;0.62385184
0.22889353;-0.07679781;0.63382316
0.28424498;-0.125093;0.62646013
0.3396529;-0.106697895;0.5763033
0.3398334;-0.021906378;0.48865512
0.32380632;0.01940409;0.42185006
0.3175578;0.07920425;0.38205308
0.3092318;0.12392005;0.33775347
0.27729568;0.08814766;0.3235545
0.27781397;0.10784562;0.3137295
0.2801028;0.06830214;0.31284916
0.31668648;0.018007902;0.3272802
0.3367007;0.013589799;0.33044088
0.3469751;-0.022835908;0.36221385
0.33117363;0.013259356;0.3917545
0.30203092;-0.021500262;0.3557538
0.26159883;-0.00029134512;0.26116377
0.2067297;-0.018411499;0.15343672
0.13212407;-0.017582867;0.042796202
0.068626754;-0.05173835;-0.036606062
-0.015700947;-0.087596506;-0.10208682
-0.10127885;-0.08933196;-0.13505802
-0.19443643;-0.08662662;-0.17733206
-0.28174418;-0.123387806;-0.21159221
-0.39096755;-0.10659573;-0.21483107
-0.45753175;-0.05132593;-0.20836599
