x;y;z
0.010916443;0.0007605243;-0.14226454
0.013248322;-0.049615692;-0.08767272
0.03407799;-0.11194716;-0.009587292
0.05233966;-0.12824357;0.007184404
0.044257864;-0.14706749;0.024426758
0.023139205;-0.15883732;-0.014801687
0.010097756;-0.36993766;-0.09475392
0.012012724;-0.48002574;-0.13762504
0.022331059;-0.7088099;-0.12727824
0.034878016;-0.81294245;-0.090609476
0.019152;-1.0470918;-0.022474721
0.006970684;-1.1714256;0.044136576
0.008034181;-1.2622987;0.11429285
0.020742573;-1.2272477;0.20148666
0.030043388;-1.2005373;0.26333892
0.04639202;-1.0407345;0.29968852
0.051404797;-0.8299186;0.32917845
0.05548883;-0.5287447;0.3645813
0.049031746;-0.20309402;0.4107567
0.037944783;0.051506285;0.47503364
0.027048666;0.18798128;0.545685
0.02217376;0.2674775;0.6332045
0.018074472;0.23330817;0.7770007
0.024337368;0.20267656;0.9112913
0.022003965;0.05800353;1.0319595
0.025147276;-0.009289621;1.1318752
0.03874638;-0.16690733;1.17536
0.08327543;-0.2795778;1.1811541
0.12522511;-0.31354976;1.1135292
0.155308;-0.25531226;1.044486
0.15447904;-0.18510315;0.98335916
0.13260758;-0.06802089;0.94093245
0.09611598;0.0023742735;0.8976381
0.058222827;0.10150224;0.8677431
0.032164626;0.10473731;0.83346266
-0.020815253;0.17313844;0.8175257
-0.05740634;0.16535223;0.7764751
-0.07682067;0.15219377;0.76533836
-0.09505024;0.054866213;0.75886446
-0.13818043;-0.0037401903;0.7833085
-0.15546975;-0.10486848;0.8257982
-0.12390247;-0.047095116;0.8689324
-0.08099055;-0.12446869;0.90097785
-0.007169722;-0.20496823;0.91792375
0.05794213;-0.30233172;0.88798213
0.15211935;-0.26815668;0.84185874
0.2387016;-0.061279587;0.8036862
0.3045965;0.03025638;0.7568188
0.3788549;0.10400768;0.73242396
0.45536986;0.18026252;0.72370374
0.5348097;0.13752687;0.7202631
0.60979766;0.1590656;0.70915675
0.60044336;0.15224548;0.7148878
0.4556502;0.15962307;0.7168855
0.29649663;0.13881901;0.7286327
0.16145469;0.1232434;0.7671406
0.059856284;0.045363445;0.8186949
-0.05738963;-0.0025111174;0.8712177
-0.17025968;0.059540346;0.79006994
-0.29112187;0.25348917;0.7460428
-0.3910375;0.36854714;0.7071413
-0.47413266;0.31123668;0.62198776
-0.5236821;0.29807633;0.45539388
-0.48329708;0.203975;0.36977875
-0.34697422;0.21468352;0.32451054
-0.15470172;0.20975208;0.30380613
0.048453625;0.2055837;0.37859982
0.19477051;0.29530287;0.47700638
0.27629858;0.38766938;0.5703654
0.32979733;0.4182644;0.69587594
0.33239448;0.5476683;0.8246732
0.31617284;0.5368078;0.9414988
0.26439127;0.7893586;1.0861698
0.17605664;0.81030136;1.2357775
0.13054499;0.8243503;1.352361
0.09813128;0.5528166;1.3343556
0.08809974;0.5130512;1.3146552
0.06819746;0.39190963;1.3636667
0.023383599;0.46839342;1.4383014
-0.041516997;0.54446095;1.5500519
-0.10860425;0.5715838;1.6758574
-0.1696915;0.38762775;1.7680739
-0.23933718;0.18961143;1.8206421
-0.31451273;0.083570644;1.9473153
-0.40660995;0.13010766;2.1181016
-0.48052394;-0.076456025;2.256116
-0.47945836;-0.23378868;2.2287118
-0.4010184;-0.35691288;2.0424628
-0.27028975;-0.26030865;1.8619096
-0.1537085;0.057441656;1.8383952
-0.08120189;0.17731693;1.917626
-0.042689465;0.4245857;2.1222134
0.0037382983;0.44756916;2.3412795
0.004875774;0.22963545;2.4540997
-0.014567256;-0.4005844;2.5108552
