x;y;z
-0.0187351;0.17637557;0.01941057
-0.007244291;-0.023363419;-0.0133370105
0.0006506023;-0.001498031;-0.011734097
0.0047813808;-0.039908603;0.0010687723
-0.002935513;0.011749028;0.0017295503
-0.0015035241;0.08773619;0.0049499413
-0.0008102001;0.06535306;0.002655984
0.0037171405;-0.017999705;0.0036301198
0.0006004485;-0.015936641;0.009503608
-0.0011054964;-0.00368375;0.009861083
0.0032066524;0.016377127;0.010315674
-0.0007626957;0.0059804576;0.010627738
-0.0008267883;-0.023760708;0.01075852
0.0026463466;0.011699524;0.010460943
0.00046632782;-0.0076345666;0.008113501
0.003233243;0.0037688834;0.006363666
0.003154496;0.005007731;0.0008022533
0.0040953304;-0.018877208;0.0031235944
0.0058049713;-0.026308086;-0.0015711628
0.0033694066;-0.015090669;-9.039503e-05
0.0032225398;-0.01799403;0.0009410581
0.004010306;-0.057513226;-0.00086701976
0.0027816575;-0.037981752;-0.0048475442
0.0023820922;-0.030307932;-0.0018185027
0.0014556195;0.0038398278;0.0033911534
0.0013497387;-0.040098418;-0.0015768236
0.0024571244;-0.009320048;-0.0013424312
0.0010925713;-0.019005697;0.004149776
0.0004979129;-4.745394e-05;0.0031416162
-0.0017398973;-0.018952409;0.00292293
-0.0021953457;-0.00434574;0.0017986088
-0.00097429485;-0.034491763;0.0023623311
-0.001507755;-0.007166018;0.0033040198
0.00011724183;-0.057088353;-0.0011885753
-0.0029952922;-0.010343697;-0.004743157
-0.00022915912;-0.03468741;-0.0065626944
-0.0009837269;0.014618494;-0.009613768
-0.0009725736;-0.08557033;-0.012018233
-2.7620292e-05;-0.019792235;-0.023512902
-0.0008351329;-0.067851245;-0.019590875
0.0007223529;-0.04636896;-0.021350734
-0.0066336812;-0.057011414;-0.0075021964
-0.006327154;-0.02771909;-0.0129421055
-0.0065642907;-0.0420114;-0.002428046
-0.00503975;-0.002007885;-0.0066826916
-0.007393545;0.036137987;0.0017091227
-0.0063377763;0.034303993;-0.008734672
-0.007976326;-0.00056124927;-0.008359481
-0.0100412825;0.015555275;-0.013285803
-0.0056905067;0.021993719;-0.009510288
0.0026031826;-0.0035888422;-0.011896458
0.013896247;-0.1022757;-0.013360121
0.02227457;-0.0334957;-0.0055117025
0.054155756;-0.11298499;-0.00819284
0.086116046;-0.19401394;-0.010724876
0.10838665;-0.13994719;-0.032624356
0.12828195;-0.09621436;-0.04275625
0.14686036;-0.09882511;-0.047977667
0.16528723;-0.027644048;-0.047908556
0.16705772;-0.08530941;-0.06512164
0.1743204;-0.12349281;-0.07996836
0.17808123;-0.08257821;-0.07901483
0.19034596;-0.05904295;-0.07657816
0.18283008;-0.022481972;-0.08321462
0.17685468;-0.10475189;-0.092376664
0.16562419;-0.06873056;-0.08620212
0.15998551;-0.054983586;-0.07244001
0.1386407;0.09023421;-0.07715679
0.12834257;0.048313785;-0.068289295
0.11762838;-0.01371135;-0.06663266
0.10255585;0.024501763;-0.06696996
0.09509927;-0.012657983;-0.06675272
0.08042103;-0.05761799;-0.05315661
0.07644908;0.01712827;-0.03221287
0.061524898;0.007594758;-0.007787491
0.06078897;0.0041897413;-0.0012290728
0.042601343;0.042635866;0.007084195
0.04431946;0.050497532;0.0068262727
0.02607917;0.07057836;0.020586338
0.00968218;0.09117502;0.01788383
-0.0057401927;0.046665512;0.024875088
-0.018641043;0.07175422;0.016635127
-0.02909226;0.0563216;0.03255482
-0.03131613;0.05114376;0.03979927
-0.03266786;0.04400147;0.0501302
-0.034274984;0.07307039;0.060726613
-0.038570434;0.19321747;0.077827536
-0.03050232;0.13165882;0.11712223
-0.04756745;0.18082032;0.14609002
-0.039406005;0.13112517;0.16984501
-0.022165561;0.25183538;0.16153936
-0.005444118;0.15709335;0.17196044
-0.004992911;0.21990076;0.19920091
-0.0014371765;0.13109773;0.21752432
0.0034646105;0.10310054;0.22068205
-0.0127895465;0.07969014;0.20719998
-0.02092766;0.07829364;0.21155573
-0.023726653;-0.006370494;0.19736677
-0.030240772;-0.032537322;0.18099098
-0.04186746;-0.015784347;0.15440898
-0.04177318;-0.02784553;0.15517549
-0.05895797;-0.040605437;0.14435804
-0.08390045;-0.08724809;0.14831296
-0.09901083;0.029634904;0.14093032
-0.11090506;-0.068196826;0.13185053
-0.13048603;-0.009626371;0.10706996
-0.12595049;-0.007544388;0.07365104
-0.12901495;0.0125363525;0.034774434
-0.12231119;0.047557045;0.0046340902
-0.10976601;0.08441599;-0.020199297
-0.09084355;0.18177696;-0.030350342
-0.06716734;0.1584993;-0.047475852
-0.041332062;0.1863152;-0.057184834
-0.01894027;0.13255414;-0.07624681
-0.0150172;0.10556909;-0.068418644
-0.009153723;0.055572506;-0.058609083
-0.011085067;0.013952404;-0.054046884
-0.012825018;-0.020674782;-0.0480773
-0.007455313;-0.0008100277;-0.046897735
-0.015697401;-0.035734866;-0.055103797
-0.017372634;-0.062933065;-0.056929752
-0.033030856;-0.0545323;-0.08759966
-0.053681202;-0.05174245;-0.11250162
-0.07740423;-0.010206538;-0.14133012
-0.08233471;-0.023365311;-0.156818
-0.07989785;-0.010978098;-0.17233616
-0.07787995;-0.14611715;-0.18701613
-0.071450576;-0.1340796;-0.20531464
-0.0597371;-0.1382505;-0.23827332
-0.048714384;-0.05473189;-0.25949457
-0.058395028;-0.046395764;-0.28530848
-0.043044586;0.004712602;-0.3227226
-0.00742867;0.08739533;-0.3441139
