x;y;z
-0.079283364;-0.14006132;-0.25949305
-0.10211249;-0.15982361;-0.26924828
-0.16090477;-0.24935736;-0.23409754
-0.217468;-0.43095744;-0.23563467
-0.24252723;-0.5739953;-0.21752137
-0.2876032;-0.68231887;-0.18898554
-0.2829341;-0.7980813;-0.17677176
-0.28307235;-0.7816323;-0.13957922
-0.2626243;-0.6934405;-0.15131517
-0.26418963;-0.42456803;-0.12267206
-0.29867747;-0.36156937;-0.08394918
-0.31650186;-0.22253722;-0.044033784
-0.3043002;-0.22155346;-0.058216996
-0.32194927;-0.21696194;-0.07927866
-0.31865683;-0.27756456;-0.06873411
-0.2965584;-0.1055363;-0.06799203
-0.28107837;-0.08700719;-0.04871896
-0.2671764;0.027646884;0.0021674312
-0.30423462;-0.090440586;0.017374605
-0.2858244;-0.16927813;0.05719366
-0.24987856;-0.18540616;0.09286941
-0.19028242;-0.29009587;0.08027598
-0.129023;-0.17981952;0.048975777
-0.06554004;-0.1058803;0.031526282
-0.019228147;-0.070759974;0.009239645
0.004238378;-0.008611708;0.028414505
0.017363412;-0.04392627;0.03814887
0.025671162;-0.03439701;0.04505318
0.026143493;-0.020628434;0.054667726
0.014472663;-0.039162587;0.060310487
0.015312646;-0.029808955;0.041056484
0.025080904;-0.028148856;0.0480948
0.0321867;-0.024910953;0.07540809
0.03954789;-0.1292989;0.10015287
0.032592185;-0.04108754;0.102360666
0.039664555;-0.07798148;0.09911914
0.0612695;-0.073349915;0.0918951
0.064401776;-0.0568741;0.07108632
0.04473976;-0.06010601;0.085053064
0.02789724;0.023124099;0.08587184
0.019264093;0.16439779;0.1268063
0.013207015;0.20140114;0.17317015
0.008372073;0.26704273;0.20879954
0.026934288;0.30750278;0.21647002
0.01736625;0.3772323;0.21032181
-0.0007393986;0.49896634;0.19751093
-0.011311694;0.60775506;0.21346657
-0.046276893;0.68794525;0.26223725
-0.10487416;0.77673614;0.29437122
-0.14626408;0.65567285;0.36978757
-0.16406135;0.5419145;0.43816516
-0.14722136;0.42731246;0.47348893
-0.09811141;0.38480446;0.49088106
-0.082583725;0.21834992;0.5235891
-0.08325911;0.11867079;0.5546278
-0.07925533;-0.0063074324;0.58260256
-0.07686907;-0.057098597;0.58778465
-0.0844699;-0.11598941;0.54385555
-0.10655349;-0.03719254;0.5103168
-0.16670994;-0.035449512;0.53926843
-0.19122013;-0.041594245;0.57489014
-0.22038114;-0.15680799;0.6222053
-0.24835153;-0.21562187;0.6560133
-0.25536588;-0.34127232;0.6346853
-0.25248775;-0.3969243;0.5771856
-0.19294615;-0.34809497;0.47870776
-0.120799124;-0.26110828;0.38340703
-0.04652819;-0.14717028;0.2751004
-0.00870567;-0.08820757;0.17513372
0.012879094;-0.10880542;0.0714691
0.02384994;-0.018093668;-0.015422373
0.04571533;0.115988776;-0.088007666
0.09636144;0.3186565;-0.10470262
0.09765611;0.46870744;-0.11968861
0.088020906;0.71045136;-0.113054514
0.056276903;0.7860428;-0.084333055
0.028093994;0.9347322;-0.060816716
0.0023522018;1.0452006;-0.038176302
-0.00078637956;1.0437912;0.0160429
0.007578126;1.0180645;0.03977176
0.00814379;0.96988785;0.06272623
0.002024281;0.8854596;0.06658497
-0.0052328613;0.79987735;0.06470636
-0.045765147;0.68755174;0.06134896
-0.09034915;0.6275574;0.058566675
-0.11753505;0.49100354;0.07356149
-0.1518236;0.42249706;0.098207265
-0.19993842;0.259084;0.124830656
-0.26034585;0.18700193;0.14500536
-0.33961192;0.034129;0.15485813
-0.41985166;0.004722061;0.14640155
-0.4550577;-0.018377446;0.13110782
-0.468529;-0.012960443;0.10893028
-0.4405813;-0.0111354375;0.08773146
-0.37446925;0.04491003;0.04442193
-0.27504998;0.052202486;0.0043096375
-0.18092783;0.058912255;-0.03987897
-0.11180085;0.055906728;-0.0811125
-0.0498465;-0.0037773966;-0.13319895
-0.03822927;-0.028133092;-0.12957668
-0.09275243;-0.09069409;-0.060522847
-0.15106055;-0.106261514;0.027778685
-0.22760485;-0.09745431;0.11463863
-0.3301571;-0.15224864;0.19741721
-0.3831718;-0.15140234;0.21597753
-0.3877501;-0.1021688;0.19002889
-0.363745;-0.08299426;0.1636136
-0.32026395;-0.079302624;0.13859199
-0.26639286;-0.06077888;0.11786108
-0.2020018;-0.017444132;0.08544484
-0.13858694;-0.02549333;0.04975317
-0.08462756;-0.006472654;0.0159811
-0.03796189;-0.048789587;-0.01493932
-0.0026372408;-0.072316654;-0.034163054
0.011068592;-0.08557601;-0.0539947
0.02070064;-0.060368977;-0.06730955
0.029279554;-0.036399223;-0.06000196
0.03815486;-0.018057091;-0.0491503
0.033043075;-0.017773313;-0.035902295
0.033971347;-0.021259366;-0.01788304
0.037280824;-0.007965956;-0.014318793
0.036399223;-0.0060905004;-0.013913937
0.041394968;-0.042701606;-0.022489069
0.043502495;-0.0429589;-0.028991992
0.029381715;-0.04008833;-0.03239102
0.03535744;0.02473785;-0.02565981
0.028012013;-0.06730955;-0.0031669594
