x;y;z
0.09788201;-0.028817942;0.61905926
0.09214847;0.04759015;0.6401304
0.07910509;0.023085631;0.6070666
0.06784447;0.064833745;0.5320074
0.060994945;0.029467478;0.44677663
0.06871279;0.05580331;0.39312294
0.071968034;0.037213977;0.3574527
0.09170474;0.05794867;0.3238036
0.109280825;0.06676091;0.3049138
0.134997;0.03296362;0.29710707
0.1632525;0.013726013;0.29852155
0.1947743;-0.01507175;0.30453795
0.22206686;-0.022724919;0.30937728
0.23642246;-0.051610965;0.3000369
0.2265596;-0.016466675;0.2608264
0.19842525;-0.014133391;0.20789365
0.15920433;-0.008396037;0.15737051
0.120831445;0.011301921;0.12053364
0.08440842;-0.0017165398;0.09244595
0.051160865;-0.00331074;0.072640784
0.032522503;-0.012208748;0.05208141
0.015944524;-0.006313739;0.033478204
0.0016057089;-0.012807834;0.026593754
-0.008168699;-0.021659177;0.014429782
-0.014781981;-0.020537939;0.0042667557
-0.017833063;0.008518376;0.0012814141
-0.018823132;0.01021852;0.0018016732
-0.020342762;0.014936797;0.0039438796
-0.018058037;-0.0048481845;0.014835268
-0.016002225;-0.002422831;0.023199772
-0.012848035;-0.0018817616;0.02563017
0.0026388175;0.0030774116;0.018118892
0.007919606;0.007073002;0.020005066
0.011667678;0.027266623;0.009796007
0.018834643;0.013240438;-0.004831158
0.024341347;0.009273856;-0.07069786
0.03105143;0.031663287;-0.14539635
0.058438815;0.02204133;-0.27104175
0.095754795;-0.023831021;-0.4068584
0.10856515;-0.13794245;-0.5492391
0.11420508;-0.3504188;-0.65076315
0.11316613;-0.49982837;-0.6784665
0.09503684;-0.69876665;-0.6304648
0.08654117;-0.85451525;-0.5523957
0.07098479;-1.1268536;-0.45570537
0.057017244;-1.2886332;-0.37808585
0.05467072;-1.4645855;-0.32831946
0.021879261;-1.4843466;-0.30581102
-0.017168235;-1.5901136;-0.30059573
-0.0607464;-1.5745097;-0.32018957
-0.07946816;-1.5589392;-0.3685417
-0.08341299;-1.4307889;-0.39615145
-0.06182665;-1.3422513;-0.44120002
-0.04218072;-1.0189807;-0.4426918
-0.05793858;-0.83353716;-0.4540403
-0.044581793;-0.62572604;-0.44209573
-0.059639353;-0.48951685;-0.39745355
-0.065319635;-0.08623027;-0.34725735
-0.06298163;0.11989798;-0.29488775
-0.046381574;0.28910184;-0.2526495
-0.04422518;0.1630024;-0.25064287
-0.044804085;0.0066854875;-0.21062265
-0.033440996;-0.0057922183;-0.15975013
-0.01007127;-0.11442579;-0.12838294
0.008800735;-0.061125875;-0.09141836
0.0029407253;-0.017039275;-0.04716543
-0.005501189;-0.085779846;-0.025647199
-0.0124584725;0.0074406518;-0.0043247724
-0.029786728;-0.11371824;0.03224093
-0.029373357;-0.0042390083;0.058475234
-0.011642927;-0.024120316;0.07488137
0.0087197;0.08094775;0.12364163
0.0077342037;0.12339601;0.13938656
-0.0008546439;0.102469295;0.17660211
-0.016096186;0.27042028;0.2133157
-0.029298155;0.27079266;0.26184833
-0.03536816;0.27198738;0.31318197
-0.04489032;0.12945214;0.3777518
-0.04796159;0.1682742;0.43682897
-0.03626947;0.14953698;0.46385208
-0.03277774;0.13143952;0.43810287
-0.03797198;0.2123723;0.40401053
-0.025010118;0.44744903;0.36007088
-0.010721122;0.6042674;0.32998627
0.02310644;0.95990837;0.24655819
0.045833413;1.0513157;0.19057912
0.034199312;1.0864316;0.17262459
0.036776174;1.0769805;0.13758348
0.021145223;0.9890423;0.16654299
0.013431987;0.85245246;0.17967716
-0.009266445;0.7710757;0.16745566
-0.017261883;0.69975924;0.14939934
0.0011360567;0.8012142;0.13562146
0.047000527;0.86419016;0.19535321
0.10066195;0.9289117;0.24759668
0.10479264;0.8797651;0.28209192
0.0907786;0.83355093;0.3062149
0.066556275;0.65174407;0.3042444
0.0353669;0.68184847;0.29433677
-0.018736266;0.57620746;0.27439097
-0.06421858;0.45641795;0.21443821
-0.09447811;0.16266644;0.1089287
-0.12523063;0.0015992451;0.00053823175
-0.13540469;-0.28074318;-0.111555226
-0.12751141;-0.35780078;-0.1707459
-0.10557808;-0.48367703;-0.193479
-0.07425501;-0.45314634;-0.15507379
-0.033319443;-0.4020449;-0.09261274
-0.0053797946;-0.24013396;0.004939624
0.044209257;-0.021627646;0.08246517
0.093904726;0.14341494;0.1492759
0.12576634;0.29536593;0.19266678
0.14719076;0.45128977;0.21617366
0.15889171;0.62103176;0.2366274
0.15853257;0.58711714;0.24729839
0.1547093;0.49644828;0.2546697
0.15939605;0.32778722;0.26262367
0.15226188;0.15067965;0.24903038
0.13954297;0.03458683;0.2223064
0.12650841;0.010069694;0.18259203
0.11363122;0.015105803;0.13267931
0.10387557;0.0059719444;0.07631917
0.10643777;0.012510183;0.029936656
0.09909644;0.013102963;-0.0048053027
0.09730359;0.0057474445;-0.013455478
0.08929444;-0.014104383;-0.017278278
0.07859791;-0.0018338347;-0.0153353475
