x;y;z
0.0024044365;-0.006341486;0.019119682
0.0142398225;0.007682178;0.03557004
0.0204385;-0.008114781;0.05262993
0.02648305;0.012473607;0.066704676
0.032683343;-0.006007259;0.081674024
0.046184376;-0.019682823;0.092551716
0.053721603;-0.01032068;0.114788435
0.06362188;-0.011759749;0.13668121
0.07615738;-0.0033838917;0.15019669
0.08345315;-0.011059764;0.16878593
0.09075042;-0.008631888;0.17806034
0.097892314;-0.021961873;0.1819131
0.09644797;-0.019668948;0.18880448
0.086621806;-0.018001597;0.18323131
0.07080459;-0.029729815;0.18337353
0.055013303;-0.027551662;0.18845819
0.036124352;-0.004758637;0.20465906
-0.0035440684;0.008010099;0.22103383
-0.04765613;-0.008006316;0.2474269
-0.07918534;-0.015065444;0.28573987
-0.1181313;-0.017630793;0.3242015
-0.16104141;-0.05546404;0.36175603
-0.19222571;-0.03680786;0.4064854
-0.19594637;-0.018255105;0.4252037
-0.18438841;0.015244539;0.419443
-0.16066137;0.049775872;0.40788692
-0.13569133;0.065082215;0.37936538
-0.10055785;0.0369529;0.3512241
-0.073008;0.03576608;0.3299969
-0.024220074;0.041146506;0.30094436
0.0188348;0.056025285;0.26737222
0.049580738;0.0247492;0.23421437
0.0679486;0.048613016;0.19636913
0.09559373;0.030758983;0.17231865
0.13542052;-0.018381229;0.18271185
0.16924652;-0.05752111;0.19670147
0.17668304;-0.041606855;0.2293277
0.16900547;-0.014655543;0.25775024
0.16376626;-0.050342165;0.2821488
0.14206614;-0.10741932;0.28731233
0.12236368;-0.13445388;0.29546872
0.0808567;-0.06901979;0.31788903
0.02368992;-0.04583956;0.3597475
-0.010722935;0.08722318;0.4087925
-0.067004725;0.1496795;0.42680103
-0.1611935;0.018817615;0.44748718
-0.22465925;-0.069972016;0.47501615
-0.26587692;-0.17318386;0.48197564
-0.33700258;-0.2615636;0.5378823
-0.36253625;-0.16082251;0.51612735
-0.30191016;0.081933565;0.4217946
-0.21835771;0.19903032;0.31884128
-0.13951245;0.2729828;0.2492451
-0.057538293;0.20701647;0.23580539
0.007675162;0.11418458;0.23634647
0.033494126;0.021801695;0.24200563
0.036421526;-0.07802752;0.24471475
0.0018153102;-0.058685232;0.25178525
-0.022984259;-0.04094219;0.2873243
-0.034357835;-0.019779937;0.35827503
-0.055128943;-0.0141624;0.4169199
-0.0633637;-0.030269623;0.45125577
-0.0977496;0.012157037;0.46833664
-0.15381318;-0.0064524747;0.4847138
-0.2431863;-0.060419425;0.5039375
-0.32503995;-0.17454474;0.53156984
-0.3984368;-0.28778592;0.63203853
-0.45889568;-0.16547897;0.69273794
-0.45215943;0.01994642;0.6376788
-0.39393768;0.17909402;0.5029575
-0.31555104;0.34509262;0.38308224
-0.2738562;0.3074271;0.29352704
-0.27096483;0.15516713;0.250915
-0.29222295;-0.029548196;0.21295434
-0.30848655;-0.10367598;0.15638296
-0.30697116;-0.0827622;0.14885843
-0.28103265;-0.03277191;0.17491806
-0.23455425;0.033181813;0.2457515
-0.19800684;0.03855593;0.29116854
-0.19747522;-0.049719114;0.3528656
-0.22472294;-0.11501952;0.4218753
-0.23511046;-0.097271435;0.43202823
-0.20704673;-0.015991189;0.40284833
-0.17319521;0.031733915;0.34922314
-0.14413069;0.040664718;0.3124708
-0.11052826;0.034986638;0.28672647
-0.10116423;0.05837875;0.2647911
-0.08763939;0.03774748;0.2434964
-0.06457267;0.050556574;0.22773097
-0.04994803;0.02260258;0.1956023
-0.02861236;0.0080454135;0.15686475
-0.00803217;0.022671947;0.12843652
0.0026630962;0.03709164;0.105022974
