x;y;z
-0.00013655322;0.01923004;0.0059063644
0.00081323914;0.007692268;0.0051327436
0.0013540819;-0.016314065;0.0029966703
-0.0009826758;0.00643734;0.0041100704
-0.0009963387;-0.015438769;0.002956007
-0.001269076;0.020496318;0.00011760024
0.0004379377;0.0059568095;0.0013941984
0.00016831112;0.005829425;0.003328316
0.0013306227;-0.00036197423;0.0023523055
-0.0001477734;-0.0041860365;0.0004899624
8.805877e-05;-0.0016055512;1.6585724e-05
-0.000418814;0.0027066087;0.00016867777
0.000384089;0.009044311;-0.000599101
-0.00041148305;0.001981399;0.00020088849
-0.00018992074;0.0034658718;-0.00073669874
0.00015760963;0.0022046375;-0.0014210218
-0.00034935787;-0.010893281;-0.0022914065
-3.1937118e-06;-0.020169659;-0.0017753695
9.7609154e-05;-0.032752994;-0.0024587465
0.00012975649;-0.02872461;-0.0020262294
9.748818e-05;-0.027798865;-0.0007462602
1.3249946e-05;-0.016971169;-0.00028547866
9.757295e-05;-0.017234767;0.0001542721
0.00033746552;-0.013833217;-0.00061497244
0.00086746877;-0.018406453;-0.0011589449
5.3961798e-05;-0.01273216;-0.0010061595
0.0005958582;-0.009258721;-0.0017310712
-0.00095441;-0.015693538;-0.0031756014
-0.0011598216;-0.01797385;-0.0036054975
0.00021876971;-0.017543769;-0.0015918809
-0.0008104212;-0.009123769;-0.00020804607
-0.00039401892;-0.013879883;-0.0010751283
-0.00044655352;0.0009232235;-0.0010361336
0.0010312654;0.0027986788;-0.0046283626
0.002469468;0.023943271;-0.008214824
0.0047255456;0.012759907;-0.018264646
0.0040800916;0.018437983;-0.022807913
0.006615308;0.01013654;-0.027921692
0.00534904;0.01372349;-0.035371684
0.004287731;5.6755543e-05;-0.039453387
0.0029320717;0.0060425736;-0.037287485
0.008350844;0.010002849;-0.040543713
0.012915051;0.0073883105;-0.040736586
0.021492757;0.0011805153;-0.0410191
0.0294048;-0.007972262;-0.036461398
0.038945917;-0.00931926;-0.037858587
0.041897688;-0.020796493;-0.040791664
0.047526598;-0.01430618;-0.043177094
0.050972447;-0.026508622;-0.04519326
0.04709301;-0.015210485;-0.05143597
0.047064316;-0.020196145;-0.05446372
0.05277887;-0.0075674057;-0.06290812
0.056713566;-0.00690778;-0.06693717
0.074263446;-0.008554952;-0.06660436
0.08599592;-0.00795965;-0.07135677
0.09825976;-0.006902735;-0.07884338
0.10892271;-0.013654122;-0.08286151
0.12865567;-0.016602889;-0.08361013
0.14759688;-0.01304873;-0.07948393
0.17590332;-0.0052416897;-0.073286064
0.19826807;0.0011376333;-0.06642243
0.20497628;-0.0026776004;-0.064838946
0.19961981;-0.000279994;-0.06333508
0.18736517;0.00042755844;-0.046742916
0.17393588;0.0146782445;-0.021451859
0.15044144;-0.012478652;0.015281115
0.13082342;-0.001679964;0.06405304
0.09467739;-0.015127244;0.11236099
0.07679719;-0.008232076;0.1519494
0.065001495;-0.024003811;0.17603457
0.053903576;-0.024927035;0.20015424
0.047111515;-0.03909322;0.23363793
0.022135923;-0.03850422;0.26912147
0.011682497;-0.03574464;0.31260258
-0.00021977007;-0.050403967;0.3613656
-0.019612825;-0.09665595;0.42324626
