x;y;z
0.004826339;-0.004947822;0.023031203
0.017812314;0.007298763;0.046516694
0.024797697;-0.007817131;0.060750876
0.032426406;0.0033094788;0.07455249
0.044875905;-0.016736578;0.08742543
0.0587593;-0.021992141;0.09597472
0.06461041;-0.017116211;0.117501706
0.07453889;-0.01065743;0.13620415
0.087256566;-0.0052353833;0.1469077
0.09111972;-0.006035006;0.15989873
0.09192872;-0.007250836;0.16829294
0.08951988;-0.013468721;0.17254828
0.07884346;-0.0024556231;0.17882472
0.05981514;-0.015718764;0.18037558
0.045217533;-0.027983004;0.18358952
0.03730116;-0.044443373;0.19566613
0.027548509;-0.031027624;0.21399646
0.0021828813;-0.024972439;0.24174456
-0.028551586;-0.027079962;0.275749
-0.05286172;-0.04463508;0.32590324
-0.0746486;-0.07175792;0.37963876
-0.10348395;-0.1009681;0.43054974
-0.13283847;-0.11979203;0.5058089
-0.14107639;-0.046027485;0.57463187
-0.13844754;0.018227357;0.6263986
-0.13633299;0.063616656;0.64536536
-0.1247746;0.033717837;0.62675333
-0.107233666;0.0027911114;0.5815633
-0.085992165;-0.011753443;0.5273334
-0.038709056;0.036850743;0.47445488
0.014469254;0.07860264;0.4150564
0.036765687;0.058566675;0.363098
0.047512073;0.12081363;0.32598302
0.08003814;0.10818741;0.2910418
0.10873237;0.07955614;0.272723
0.12892878;0.025038023;0.2704717
0.13104168;0.0027759767;0.28314078
0.119661495;0.004254143;0.2772874
0.11902343;-0.08219968;0.28822735
0.11307564;-0.11036178;0.29192024
0.11743478;-0.12281268;0.32071927
0.10504505;-0.040858947;0.36484987
0.055928014;-0.0059681605;0.41039047
0.00996312;0.09629397;0.45313117
-0.04827319;0.10097189;0.4674588
-0.13066553;-0.047614116;0.4804054
-0.20593488;-0.13410829;0.510139
-0.271675;-0.23608917;0.52540624
-0.35696048;-0.3023216;0.5892196
-0.40229642;-0.17259234;0.57394356
-0.35310674;0.05702923;0.46884492
-0.2668939;0.18311481;0.35028008
-0.17956555;0.30929247;0.27700865
-0.07992907;0.25641397;0.26351345
-0.003601612;0.1855427;0.2587031
0.029663205;0.05045946;0.2780353
0.041533705;-0.09788817;0.27606905
0.02213884;-0.06784936;0.2774211
-0.004605633;-0.088130005;0.30333692
-0.01444728;-0.023394635;0.37186864
-0.025672028;0.0010594368;0.44223285
-0.025370989;0.011256516;0.47808725
-0.059604038;0.056116093;0.48869047
-0.12582767;-0.011102646;0.50197
-0.22650142;-0.088063166;0.5324981
-0.326742;-0.23243034;0.5807227
-0.42033783;-0.3399695;0.697291
-0.47696537;-0.18292691;0.746401
-0.45787215;0.045873612;0.6498509
-0.38940862;0.21691841;0.499305
-0.30959263;0.35120076;0.38560218
-0.27741194;0.33244368;0.3122463
-0.2807646;0.20831428;0.28268546
-0.29356456;0.017947365;0.2582957
-0.29721963;-0.0992604;0.20414086
-0.29272112;-0.09004834;0.1898536
-0.26837802;-0.054716125;0.21715932
-0.22548409;0.0144587895;0.28451428
-0.19671659;0.023353014;0.33176515
-0.20341438;-0.034151703;0.3734439
-0.23002516;-0.103089504;0.4222738
-0.24219608;-0.076675475;0.42071244
-0.22342639;-0.015934434;0.4005327
-0.18848957;0.030906547;0.3661363
-0.15837823;0.019242652;0.3368479
-0.119920045;0.010424102;0.3153262
-0.11117275;0.03336343;0.28855023
-0.09990993;0.053139582;0.25537217
-0.07045696;0.06504437;0.23325266
-0.049041834;0.051801413;0.19994095
-0.032162737;0.02906136;0.16240913
-0.015932541;0.032855153;0.13579205
-0.0058483435;0.052401762;0.11352622
0.013496468;0.01579822;0.06309955
0.035619147;0.032947224;0.033652253
0.060952295;0.003784964;0.0033195687
0.096513435;0.023359321;-0.0333092
0.13211745;0.015640566;-0.044395447
0.14902365;0.016848829;-0.027921205
0.15564892;0.021145854;-0.03003251
0.16702461;-0.0047409795;-0.027114015
0.18550485;-0.013860965;-0.01807601
0.20668727;-0.020445868;0.014874998
0.22999173;0.005947981;0.067846835
0.24385838;0.04283404;0.12311916
0.25832662;0.01109634;0.19929014
0.31215295;-0.0023622918;0.26391327
0.3492566;-0.08722948;0.3194227
0.3796006;-0.086834714;0.37106773
0.37202942;-0.061593637;0.37715697
0.31197608;-0.0063818456;0.3536854
0.27284092;0.024047954;0.33646953
0.25949138;0.0487013;0.30246416
0.2616752;0.013718445;0.2785335
0.2619429;-0.026459433;0.2549131
0.2555229;-0.021796651;0.21598889
0.24721675;0.022151059;0.16783245
0.22355126;0.060767528;0.07715727
0.2102014;0.009494572;0.0036273098
0.20827928;0.019710569;-0.082530126
0.21722032;-0.016037855;-0.166155
0.21284793;-0.023122208;-0.24830675
0.1832734;-0.037456136;-0.2926568
0.1556054;-0.048418783;-0.31402966
0.14276202;-0.024481818;-0.28822228
0.11575167;0.013946729;-0.2671597
0.094776005;0.022805639;-0.25978652
0.05806139;0.014689595;-0.26853192
0.018495448;0.011291831;-0.2814318
-0.017048575;0.024652086;-0.27649283
-0.03935642;0.038804397;-0.26481128
-0.054942045;0.019448232;-0.23789652
-0.0525282;0.0017632055;-0.21077748
-0.050815444;0.0062040114;-0.18320942
-0.052892145;-0.005317364;-0.17113183
-0.062171515;-0.0009988976;-0.16073927
-0.06800165;0.004382789;-0.15302303
-0.07152696;0.0045606233;-0.13837758
-0.07555676;0.0014024925;-0.1255937
-0.105943054;0.012531624;-0.12423914
-0.1313629;0.010746977;-0.13902837
-0.17707823;0.004623685;-0.17375267
-0.20862186;0.018000336;-0.20247602
-0.22446612;0.036492553;-0.2160015
-0.22329694;0.031365637;-0.21069928
-0.21100828;0.03149176;-0.19148815
-0.19223133;0.01727891;-0.14817737
-0.17107539;0.003370018;-0.112353265
-0.17359944;-0.043425556;-0.08135213
-0.17649335;-0.016163979;-0.05067135
-0.21291432;-0.043750953;-0.053637773
-0.25352606;-0.051081248;-0.0799673
-0.3046669;-0.0153328255;-0.119698696
-0.33478677;-0.03356901;-0.17196172
-0.33408645;-0.018246276;-0.21932611
-0.30611134;0.0017051888;-0.2588103
-0.25637898;0.017237289;-0.27707046
-0.2090666;-0.006554635;-0.2721567
-0.15028615;0.010517432;-0.26783824
-0.099588946;0.013415749;-0.23964712
-0.06252254;0.008238383;-0.21316877
-0.009684388;0.0024505781;-0.18093163
0.02619142;-0.005382948;-0.16295399
0.063366935;-0.015646873;-0.15066704
0.11639742;-0.04544353;-0.163123
0.17884868;-0.036097787;-0.18665762
0.22060627;-0.02831471;-0.20847192
0.23321481;-0.0062027504;-0.2519719
0.21844389;0.0007542181;-0.27976447
0.18995164;0.017347015;-0.27032536
0.16141434;0.02336941;-0.24087809
0.11357761;0.02754914;-0.17715296
0.066845104;-0.0032602907;-0.12558109
0.032935556;0.002304275;-0.08189194
-0.0025407565;0.0055759167;-0.04487976
-0.038339943;-0.008174059;-0.0064499523
-0.06529631;-0.028646415;0.026332049
-0.089788206;-0.029574683;0.025497112
-0.12851661;-0.018021777;0.005652852
-0.15062353;-0.019325893;-0.047114667
-0.14885528;0.011235075;-0.082144186
-0.13816853;0.036128055;-0.13142061
-0.11660836;0.013248005;-0.19063051
-0.10120774;0.015228143;-0.20843157
-0.08097692;-0.00017405034;-0.20366663
-0.035760406;-0.017780881;-0.20524569
0.011908574;-0.009790962;-0.21355471
0.073864184;-0.018521225;-0.24241427
0.14292528;-0.06738144;-0.2866306
0.20663589;-0.05204105;-0.35319602
0.23324005;-0.055614125;-0.41188127
0.22512874;-0.0031984902;-0.42565647
0.19727784;0.03738046;-0.38518092
0.16138722;0.023907958;-0.3175775
0.12817325;0.05173709;-0.23718645
