x;y;z
0.52664906;-0.65204924;2.29261
0.46433717;-0.7005071;2.1292205
0.4647559;-0.503462;2.067131
0.5604241;-0.43841133;2.0938766
0.66320044;-0.33322316;2.2123384
0.79411024;-0.23625441;2.3443432
0.8907161;0.020433256;2.5582724
0.87734824;0.40263894;2.7586396
0.81741226;0.5110534;2.8334725
0.7181013;0.35571724;2.884241
0.6816757;0.13706715;2.9945033
0.6969826;0.021616295;3.220009
0.7449253;-0.18429156;3.2085068
0.85582316;-0.4967926;3.1409097
0.84949803;-1.0907129;3.1816578
0.8445729;-1.8237774;3.1814053
0.82421786;-2.1887522;3.102258
0.7533693;-2.4245646;2.8955164
0.5828731;-2.1137033;2.5081964
0.48218372;-1.0998385;1.9692962
0.4821093;-0.12229054;1.3902736
0.55918586;0.21107197;1.1721961
0.7076432;-0.04522471;1.288149
0.73365366;-0.088966206;1.1491913
0.57556677;0.20511894;1.0877036
0.477666;0.45069325;1.0200711
0.47511074;0.5424234;1.0487365
0.54577136;0.7945353;0.9980853
0.580729;1.0372655;0.9948918
0.56958723;1.1634558;0.9079777
0.56711525;1.3312025;0.8455718
0.5275163;1.3320992;0.8318193
0.41481113;1.4380592;0.86345613
0.30412644;1.4313633;0.8565042
0.190797;1.3358893;0.7931751
0.12811618;0.97929925;0.77686477
0.16174069;0.4673819;0.7596666
0.23953865;-0.0061195088;0.71932733
0.3002797;-0.056893013;0.6519067
0.32118088;0.025277657;0.61974025
0.29688948;0.17834988;0.5333356
0.2673741;0.38350224;0.42696816
0.20186307;0.4217845;0.3510671
0.1558255;0.3113609;0.33978158
0.12281142;0.18773094;0.3287987
0.110723756;0.09500373;0.34933162
0.110080525;-0.0077994727;0.38762268
0.11851818;-0.095324084;0.43917692
0.16019441;-0.17903347;0.4771804
0.2382093;-0.2687236;0.48271978
0.32187957;-0.34353244;0.5068043
0.3925667;-0.32398713;0.5532934
0.49034518;-0.37871963;0.66121465
0.6095394;-0.41562587;0.8491991
0.74163854;-0.35246328;1.096739
0.8890692;-0.23395643;1.3268133
0.996819;-0.054574866;1.5059086
0.9751813;0.07542054;1.4524475
0.9193767;0.15114757;1.4269856
