x;y;z
-0.55564827;0.0490103;-0.025415538
-0.5265962;0.12794717;-0.069429785
-0.44128427;0.06798179;-0.090115435
-0.37382638;0.0684043;-0.08298653
-0.28675076;0.07426526;-0.054016024
-0.21739626;0.09862852;-0.024532542
-0.1740571;0.06588688;-0.022989973
-0.13171731;0.054031275;-0.0321947
-0.09557318;0.018204655;-0.02528613
-0.07601238;-0.030476466;-0.031735964
-0.04885107;-0.053559575;-0.053959858
-0.03050169;-0.08026369;-0.050350126
0.0034999251;-0.04731142;-0.015309964
0.052110728;-0.03189031;0.04360453
0.085690774;0.00621284;0.097320296
0.120521024;0.05132719;0.123890035
0.15135157;0.1086175;0.13644539
0.1710902;0.16046935;0.1393814
0.19216496;0.11657841;0.144143
0.19970526;0.11145527;0.1603622
0.21673727;0.028519029;0.17741342
0.23207088;0.05134737;0.17205837
0.25690687;0.105948724;0.1520203
0.29188854;-0.05391272;0.14495862
0.2841526;-0.18420327;0.13810523
0.26489994;-0.21416514;0.14711604
0.26207185;-0.15332574;0.17234947
0.27857867;0.011049674;0.18440838
0.3078299;0.16017044;0.19102354
0.33522132;0.20202702;0.2029772
0.39442348;0.20814401;0.26165614
0.49928907;0.22832122;0.28399953
0.5849398;-0.0070452546;0.26075104
0.573709;-0.19012602;0.13124686
0.54277086;-0.16280515;-0.013772363
0.5268791;-0.041807394;-0.14134873
0.55120224;0.041744333;-0.2762035
0.60083747;0.04209748;-0.37581107
0.6344516;-0.08419748;-0.45878625
0.6021719;-0.22963545;-0.47260913
0.44535065;-0.31775033;-0.4191749
0.33140758;-0.12503749;-0.30868253
0.27093455;-0.07833274;-0.20980665
0.23224683;-0.097350895;-0.15254666
0.23225881;-0.06415899;-0.09937045
0.22089888;-0.0658276;-0.049222592
0.2447936;-0.022896446;0.016130261
0.2642311;0.14674082;0.059816048
0.31870505;0.2999114;0.08062097
0.37024918;0.2232536;0.0980908
0.41585857;0.19919933;0.11718177
0.42322168;0.11775135;0.16936746
0.36936066;-0.0004918814;0.19574249
0.29808262;-0.09205749;0.20578288
0.26039442;-0.26295474;0.18284287
0.24995519;-0.25903103;0.16627292
0.2567255;-0.12804554;0.1657518
0.26317418;0.07876661;0.13987671
0.2877367;0.18878658;0.102085724
0.3159581;0.1439888;0.108264185
0.3445225;-0.08265877;0.13450637
0.357063;-0.2621362;0.14367445
0.33152172;-0.25789338;0.16325638
0.27202302;-0.081813745;0.20945917
0.23271538;-0.0012410545;0.25379503
0.22371395;-0.08608681;0.30574748
0.21311578;-0.18927847;0.37112072
0.1915651;-0.10263924;0.47466078
0.17507444;0.015279854;0.5875107
0.123164564;0.15837318;0.6975281
0.06903492;0.2190789;0.771129
0.016209383;0.14855953;0.7700851
-0.0056389784;-0.031163838;0.7087418
0.004527831;-0.12361987;0.6151077
0.003725686;-0.12715133;0.5675327
0.017521067;-0.007350473;0.55982214
0.042731877;0.03018386;0.55323285
0.064357;0.06378062;0.53281534
0.08251247;-0.054572344;0.5413785
0.13927053;-0.062470194;0.5754583
0.1923004;-0.17652865;0.615698
0.22492976;-0.2211675;0.6060988
0.25914454;-0.1292412;0.5304146
0.29269084;-0.007268493;0.47078216
0.3113281;0.05728274;0.4450101
0.33074105;0.06359521;0.44601533
0.33625516;0.12656234;0.4485668
0.33294314;0.10576079;0.46789646
0.35166237;0.063253425;0.48702434
0.39141646;0.016763065;0.51997536
0.47107983;-0.0461864;0.56347406
0.5310641;-0.16031295;0.59452564
0.51388735;-0.16247976;0.5684887
0.50971776;-0.08205212;0.4860759
0.4998826;0.048070684;0.39837974
0.522518;0.14269477;0.3168359
0.55769;0.17213829;0.27044395
0.58377486;0.10663357;0.23864822
0.6101044;0.0011325884;0.21890865
0.6617898;-0.083249025;0.20922615
0.7491177;-0.15130271;0.2059482
0.8608403;-0.14147139;0.20341942
0.99256617;-0.12974948;0.20406896
1.135923;-0.06566616;0.18401282
1.2236394;0.0144512225;0.13349535
1.1847908;0.053794164;0.05719193
1.0865357;0.032730293;0.019908583
1.0239885;0.13971323;-0.025109913
0.9860153;0.17658792;-0.092495136
0.93862563;0.15985009;-0.11531591
0.89428324;0.11488078;-0.13316868
0.8938519;0.0019385171;-0.16772398
0.9280918;-0.042575482;-0.20617269
0.9837753;-0.10294825;-0.24494809
1.0669663;-0.12532505;-0.31355166
1.1359735;-0.12691295;-0.43422908
1.1205662;-0.009996543;-0.51733434
1.020061;0.07188783;-0.53539646
0.9126871;0.07985126;-0.52709883
0.8563125;0.1319352;-0.5432514
0.8091373;0.15311131;-0.55475515
0.77702624;0.08875432;-0.57071227
