x;y;z
0.00054561166;-0.0029525494;0.017134026
-0.00020257974;-0.017796015;0.0154043995
-0.0007682699;-0.0022803117;0.015362227
-0.00040127573;-0.0043752217;0.008771248
0.0009907475;-0.011767316;0.0047981883
0.0019285295;-0.004439545;0.0002600803
0.002003853;-0.01542994;-0.001471683
0.00043418512;-0.007355518;-0.002326312
0.0010875266;-0.009430248;-0.0021268055
0.0011204021;-0.0060589695;-0.0034765578
0.0017651749;-0.0047498085;-0.0049896743
0.0017473858;-0.0062595056;-0.009485563
0.0019401885;-0.004819176;-0.012086642
0.0027824931;-0.00412802;-0.014352223
0.0035249046;-3.7837028e-06;-0.018690519
0.0044675157;-0.0005990863;-0.023474302
0.0055825706;0.0018716716;-0.029260961
0.008627293;0.0011615967;-0.029094644
0.011897403;0.008418739;-0.027269272
0.017002787;0.012414329;-0.028642679
0.01916605;0.007713709;-0.030606203
0.018522339;0.009307909;-0.03508937
0.018151792;0.0028882264;-0.041198198
0.022088172;0.0074097514;-0.056131765
0.0242862;-0.004489994;-0.068704575
0.02397029;-0.013638987;-0.09571774
0.022167709;-0.023825977;-0.12354357
0.010627929;-0.03996221;-0.16026181
-0.0011693613;-0.10138683;-0.1912668
-0.010162435;-0.16054629;-0.21084967
-0.017166462;-0.2741381;-0.22878695
-0.037537593;-0.32140663;-0.24926718
-0.04875702;-0.41240975;-0.25093392
-0.049693502;-0.44409698;-0.2288787
-0.04782491;-0.59364027;-0.2090551
-0.034093298;-0.71825147;-0.1991005
-0.014723169;-0.73539543;-0.18996537
0.0026538905;-0.6733515;-0.1668717
0.010925858;-0.70087546;-0.12323772
0.022715762;-0.7050287;-0.08589667
0.01914883;-0.7285104;-0.031224377
0.0075802333;-0.6678387;0.014506086
0.00087826734;-0.718674;0.060423527
-0.010757222;-0.6907843;0.09230753
-0.011527411;-0.7544212;0.122710526
-0.014003104;-0.6992245;0.13730806
-0.007073701;-0.6684548;0.1494397
-0.0054269396;-0.5892411;0.15270598
-0.0012338;-0.49153262;0.1506713
0.0033774597;-0.36848977;0.1346038
0.009046602;-0.28894183;0.102331504
0.014377104;-0.2012747;0.068829805
0.011812908;-0.17082031;0.032588087
0.005453391;-0.13702112;0.0009801367
0.0075144363;-0.13115071;-0.03378153
0.0052070995;-0.07503335;-0.031182913
0.0030727608;-0.07295042;-0.042067207
-0.0023227304;-0.03814603;-0.043382045
-0.0036723325;-0.030905914;-0.039238576
-0.004596652;0.015076795;-0.026118584
-0.0033931585;0.033100463;-0.026715307
-0.002369103;0.04514399;-0.026116379
-0.0039135497;0.10903874;-0.021885725
-0.0037893131;0.080618724;-0.012640247
-0.00092710694;0.07990487;-0.008822176
0.0026875706;0.070105076;-0.0024125834
0.007791866;0.042217925;-0.00065852195
0.009030338;0.040748585;0.005606502
0.010032483;0.0083853165;0.008648125
0.0097622285;0.009671775;0.016007427
0.010991765;-0.01787232;0.014143008
0.010242059;-0.033430275;0.008952872
0.004166901;-0.029351445;0.0061464673
0.0010638412;0.014526266;0.0042963945
-0.003024489;0.025746204;0.0038618995
0.0028153262;0.06705667;-0.00031767337
0.0032698384;0.05177871;-0.00029024153
0.0014159867;0.070298046;0.0074639847
-0.0022661078;0.061840206;0.017376812
-0.0029508003;0.03486304;0.027905123
-0.0016369047;0.04690593;0.030599434
-0.0029873415;0.060091507;0.03885169
0.0014638496;0.051105842;0.049828053
0.0010779217;0.12583965;0.05057912
0.0030462157;0.10612151;0.052396245
0.0020593146;0.11964573;0.06534407
-0.0033458376;0.10857524;0.07789146
-0.0047421814;0.09527553;0.10701305
-0.0059648645;0.13879505;0.13233516
-0.0091967825;0.13706526;0.1633505
-0.009948517;0.18265699;0.19034296
0.0014181298;0.23011914;0.2055357
0.0024435725;0.23758247;0.22765066
0.00759532;0.1827478;0.25046933
0.02399114;0.10233655;0.28716624
0.033762835;0.021734219;0.3116806
0.05188021;0.023077434;0.3287174
0.05868992;-0.08275399;0.31769297
0.058358334;0.062255155;0.27377874
