x;y;z
0.008065968;-0.07189414;-0.008459866
0.022211308;0.0036556877;0.045720905
0.04126912;-0.10982765;0.04015531
0.041891467;-0.039711222;0.053774353
0.037921384;-0.18220547;0.036415845
0.036361717;-0.23294619;0.040699635
0.034078944;-0.26349834;0.031178303
0.014179722;-0.318333;0.011934212
0.0002796393;-0.3590103;0.00016581289
-0.01107941;-0.44176242;-0.004402043
-0.0128477;-0.4163284;0.008651456
-0.010142353;-0.5113914;0.019708736
-0.006908568;-0.4928834;0.026792618
0.0037634047;-0.506914;0.03316526
-8.2630555e-05;-0.4167528;0.050042108
-0.007858593;-0.34256068;0.059331417
-0.0054761805;-0.2731682;0.06020667
-0.0004280708;-0.18706122;0.056821954
0.00013635126;-0.18145882;0.04977599
0.004129951;-0.17352691;0.04931966
-0.0021669187;-0.20528826;0.05156324
0.0044043087;-0.2987678;0.036267266
-0.00033200023;-0.19000494;0.03310519
0.003605829;-0.21511959;0.03438416
0.002473576;-0.14468437;0.027887702
0.0022666547;-0.1136804;0.018738788
0.001852832;-0.1224526;0.018059062
-0.0014749346;-0.15705267;0.020678094
-0.0018054568;-0.15003295;0.015782613
-0.004209606;-0.13183367;0.00760745
-0.0028298155;-0.08357443;0.011161766
-0.0053727003;-0.08040826;-0.0021947054
-0.0036774636;-0.053756326;-0.0095183775
-0.003212265;-0.075358905;-0.008013094
-0.0042635826;-0.122971125;-0.0072468943
-0.0024115588;-0.102423884;-0.012999857
-0.00029112835;-0.0690428;-0.02610337
0.0024736351;-0.10996134;-0.033100776
0.0036740934;-0.12075767;-0.03239204
-0.0013532256;-0.1407159;-0.042895522
-0.0032359923;-0.09506238;-0.046158887
-0.0063679917;-0.020924663;-0.059775807
-0.012214334;0.012235076;-0.06647662
-0.007371047;0.08218691;-0.08632132
-0.013692216;0.16067035;-0.09766663
-0.00832251;0.18256131;-0.12628822
-0.005650852;0.30587453;-0.15275063
-0.0042774463;0.29084864;-0.18860102
-0.007970498;0.41287258;-0.22721304
-0.0067717345;0.3283305;-0.2715335
-0.0013367998;0.37477103;-0.3325446
0.01122939;0.32185155;-0.3845835
0.022429246;0.43966657;-0.44791067
0.028029583;0.47104073;-0.51324743
0.057746977;0.40397805;-0.5815233
0.073863104;0.23881787;-0.6215359
0.09245631;0.26742518;-0.6489435
0.08708602;0.2030581;-0.6526092
0.0762597;0.23002769;-0.6417901
0.05995143;0.17882788;-0.64321744
0.054470778;0.17354394;-0.62775224
0.051426906;0.16893917;-0.6204257
0.054997932;0.13436686;-0.616473
0.04730259;0.11273417;-0.595498
0.023266146;0.038577374;-0.58718336
-0.00043063267;0.0325121;-0.55900234
-0.02296818;0.0203147;-0.54006743
-0.02280083;0.05110647;-0.50347275
-0.02311732;0.06379638;-0.4837363
-0.004254222;0.027266623;-0.46158397
0.02360849;0.013045576;-0.4463407
0.047166377;-0.0059555485;-0.4677489
0.05752308;0.075817205;-0.5160214
0.0736102;0.05180709;-0.58515215
0.080156565;0.10434885;-0.68186736
0.073495746;0.10745842;-0.7952914
0.09090733;0.1307017;-0.9333625
0.09807751;0.10756941;-1.0492296
0.106287606;0.044232745;-1.1218742
0.10657618;-0.017075852;-1.1505471
0.097741395;-0.011186518;-1.1374278
0.10213113;0.053361557;-1.0580646
0.08940117;0.2183165;-0.9140972
0.11027917;0.3983356;-0.7547806
0.11605751;0.6053527;-0.5897128
0.11931055;0.72889;-0.45179427
0.112753555;0.8104502;-0.33240333
0.10770278;0.85505503;-0.25061482
0.096580595;0.88859123;-0.17970318
0.115344286;0.90695864;-0.14067303
0.14463188;0.91727173;-0.11412657
0.16918543;0.8247564;-0.09298576
0.18889852;0.7858385;-0.07704376
0.22674122;0.68049014;-0.06042069
0.25945103;0.59605175;-0.051231336
0.26925334;0.45609382;-0.031220593
0.25184357;0.43380028;-0.0131344935
0.17758903;0.32841027;0.008258563
0.09096936;0.28226548;0.039272312
0.00086646795;0.21411091;0.07264457
-0.07892993;0.22164427;0.110877626
-0.1728632;0.115983106;0.14212093
-0.26627526;0.11704506;0.18675348
-0.3472651;-0.015136072;0.21828938
-0.40715322;-0.046806928;0.23295502
-0.43559942;-0.020339925;0.2330231
-0.41956154;-0.025398737;0.2020472
-0.37308303;0.037026055;0.16832685
-0.30183023;0.08914151;0.14673704
-0.22166649;0.097231075;0.1153424
-0.14198573;0.060059976;0.08348362
-0.06654737;0.03409747;0.043078717
-0.012633468;0.022447448;0.011328407
0.04938087;-0.03646102;-0.016544871
0.116417676;-0.111088246;-0.041930996
0.20049036;-0.14768675;-0.053960647
0.25890538;-0.17823131;-0.05168538
0.32431015;-0.13579835;-0.049493358
0.37045258;-0.20472229;-0.04348736
0.40955475;-0.17855042;-0.032466695
0.4211501;-0.16680706;-0.026412768
0.41746822;-0.12870517;-0.022755189
0.38986042;-0.11934808;-0.025179282
0.34087852;-0.089146554;-0.014741306
0.2910068;-0.0660912;-0.0040561296
0.22913884;-0.00093961955;-0.0044017076
0.18466929;0.0028339934;0.00068106654
0.12108132;-0.015066705;0.0022273397
0.07718123;-0.025009014;0.0013268185
0.021983314;-0.050319463;-0.003493619
-0.016059928;-0.068901226;-0.0076203775
-0.062701;-0.07871489;-0.0056074476
-0.10896149;-0.08471584;-0.016191727
-0.16437414;-0.0807707;-0.02133504
-0.20140302;-0.07059759;-0.031213026
-0.22373444;-0.060198713;-0.023390852
-0.23549797;-0.051486105;-0.024500737
-0.24605294;-0.0570822;-0.016143799
-0.24118109;-0.06527266;-0.015667053
-0.23110762;-0.042976554;-0.008785758
-0.21734281;-0.015795698;-0.002373643
-0.19746324;0.006929221;0.0025981427
-0.16955654;0.009122508;0.008250995
-0.14386804;0.02329752;0.0122516295
-0.12442896;0.014844728;0.016847568
-0.09912324;0.0072874115;0.011966591
-0.08128087;0.016414965;0.010369868
-0.059302285;0.015601468;0.0020911265
-0.040558144;0.011281741;-0.0016345596
-0.020118106;0.0148976995;-0.0072142603
-0.0040592826;-0.005543125;-0.004126759
0.007900214;-0.0051155663;-0.0003127861
0.016660746;-0.0053009675;-0.0044597243
0.03911734;0.05247365;-0.0059101437
0.037577685;0.02093775;-0.001566453
