x;y;z
0.0015875936;-0.009592948;-0.003102505
0.00036063555;-0.015028868;-0.0024481849
0.00036854707;0.0027343559;0.0002829999
0.0003161775;-0.00028630017;0.002908436
0.00025266624;0.0074589397;0.0037466742
0.0007724773;0.0042503597;0.00481634
0.00045030555;-0.004215045;0.00545054
0.00049538945;-0.004807825;0.006169064
0.00051398407;-0.0033422709;0.0053335256
0.0002743277;-0.00096988917;0.005844919
0.0010139018;0.0026839066;0.004356271
0.00022027567;0.004672873;0.0034070075
0.0004961177;0.010012939;0.0035466424
0.000631305;0.00501719;0.0030611313
0.0007071219;0.007918029;0.0031086174
0.0010494473;0.00924737;0.0037692725
0.0011502093;0.012744772;0.0033881825
0.00078720483;-0.00036828042;0.0049256026
0.0010883393;0.0109197665;0.00350163
0.0011912542;0.0040775705;0.001984823
0.0008681134;0.0014466357;0.0043592295
0.0006611331;-0.00040359498;0.0048519485
0.0013817449;0.0024291372;0.0045947945
0.0004943521;-0.0010657429;0.004379986
0.00030819565;-0.0042516207;0.0056137634
0.0011709243;-0.00884882;0.005316477
0.0008163462;-0.00072899344;0.004702758
0.001022409;0.0010039425;0.0037340417
0.0024849838;0.0022273397;0.005220426
0.0031035328;-0.003122816;0.007786515
0.0028287834;-0.0022866176;0.0072252564
0.004409386;-0.004651432;0.005813896
0.0027870543;-0.0095942095;0.004257178
0.005384805;0.009763215;0.003905934
0.0074850805;0.0048898053;0.0014006991
0.02171129;0.010812562;0.0058441753
0.044531226;0.012833059;0.0040968927
0.07806443;0.013389263;0.012446668
0.12142836;-0.006375539;0.028352289
0.16367853;-0.008476756;0.05979632
0.18961288;-0.0316368;0.08056567
0.19309063;-0.0747584;0.09748855
0.16308941;-0.07045885;0.12998754
0.11401708;-0.061713453;0.20856151
0.07461557;-0.0019132924;0.31919765
0.04444432;0.0005259347;0.43738192
0.018724678;-0.03848278;0.5446115
0.00035921528;-0.092695676;0.6551133
-0.023538573;-0.15275438;0.77580035
-0.05631852;-0.17772682;0.90742147
-0.09887706;-0.16976717;1.059816
-0.15997748;-0.123864554;1.2400411
-0.2141054;0.043904826;1.438505
-0.24482371;0.23348221;1.5128655
-0.2406399;0.2505177;1.4070077
-0.20273827;0.19426538;1.2611384
-0.18227088;0.15407111;1.1810702
-0.17571352;0.09625487;1.1674451
-0.16581196;0.031447615;1.1746379
-0.15553407;-0.06250803;1.207874
-0.17125729;-0.17275883;1.2698044
-0.19699612;-0.24644643;1.3304584
-0.20895924;-0.25748602;1.4295509
-0.2294546;-0.15755086;1.5756108
-0.28590542;-0.0153366085;1.6989506
-0.3490199;0.20240414;1.6515131
-0.38034537;0.26731607;1.4336929
-0.4231739;0.23088406;1.2455672
-0.46834263;0.16097637;1.1555378
-0.50902975;0.0458156;1.1080574
-0.5853552;-0.06542653;1.0956922
-0.6605932;-0.19284397;1.1010398
-0.75203645;-0.27169508;1.1139423
-0.89303327;-0.26256123;1.1431625
-1.0780172;-0.14066924;1.1647347
-1.2103592;0.04221477;1.1317912
-1.1781617;0.1760683;0.9961354
-1.0495487;0.18274654;0.86007345
-0.94746184;0.18310095;0.789129
-0.8988526;0.12046931;0.7536404
-0.86338544;0.053724796;0.7360941
-0.8440621;-0.04683341;0.7265668
-0.86759675;-0.14053807;0.72638017
-0.89845157;-0.19557455;0.7359554
-0.9211387;-0.16861315;0.7518066
-0.93447745;-0.08143033;0.77991194
-0.9375776;0.0698913;0.7555802
-0.8707486;0.16307758;0.68296844
-0.74997026;0.14589076;0.5696793
-0.63204736;0.10325977;0.4624593
-0.54420745;0.0975035;0.37244248
-0.48699787;0.078422286;0.30192938
-0.43613228;0.066595696;0.23725331
-0.39844155;0.009126292;0.18276799
-0.3753862;-0.030781684;0.12305106
-0.3546313;-0.023340402;0.08117304
-0.32600132;-0.026267726;0.04432482
-0.29092386;-0.0054624057;0.017813673
-0.25077626;-0.00075295684;0.0077994727
-0.21252303;-0.0022866176;0.0015538406
-0.1869805;-0.011396513;-0.0015740204
-0.16097637;0.0011464619;-0.009681234
-0.13113557;-0.014707253;-0.0075825406
-0.108438395;0.0131344935;-0.00920701
-0.08398307;0.0062632896;-0.0048784544
-0.069834545;0.00793947;-0.005695734
-0.06360909;0.01125021;-0.0077944277
