x;y;z
0.039749004;-0.0038038825;0.28853148
0.012577331;0.028153272;0.28600198
-0.016149895;0.013644032;0.2790642
-0.046819426;-0.023587603;0.28133217
-0.07861983;0.0068459795;0.26832774
-0.10502204;0.026412768;0.27044126
-0.14886715;-0.040215716;0.32440773
-0.20902476;-0.08422018;0.34469184
-0.28087148;-0.26939458;0.40336227
-0.3328659;-0.41173497;0.5231994
-0.33411846;-0.56453604;0.5953158
-0.29209775;-0.6370898;0.55114865
-0.21532169;-0.7055962;0.4585315
-0.14054564;-0.7314225;0.3493433
-0.09214467;-0.6914414;0.25658107
-0.05617474;-0.68393576;0.1903915
-0.04483199;-0.6092077;0.14382611
-0.020631585;-0.55116695;0.107401036
-0.008354416;-0.49531445;0.06501915
0.016506087;-0.45093668;0.052071948
0.019965496;-0.35334864;0.074408405
0.033039294;-0.22423737;0.06989761
0.039472688;-0.13686031;0.032577682
0.03495369;-0.01649316;-0.0020394158
0.02801485;0.036931463;-0.042896472
0.017513184;0.029521711;0.007178315
0.012917088;0.081967615;0.03128744
0.013459734;0.04024094;0.043126646
0.017291049;0.06533446;0.06044087
0.02026094;0.07513299;0.057148412
0.02180422;0.021898812;0.08103557
0.021413079;0.04157785;0.113829546
0.016484646;-0.035848062;0.13230537
0.02174415;0.034178186;0.1553765
0.032044966;0.047759157;0.07464994
0.03280281;0.15910219;0.05431253
0.04308944;0.07095326;0.07358293
0.038608428;-0.00320858;0.06713109
0.026043383;-0.114011794;0.06053483
0.017265508;-0.11666417;0.057622008
0.00594199;-0.1665977;0.031482298
-0.00034337104;-0.2639385;0.022529429
0.0046392926;-0.28815925;0.03335649
