x;y;z
0.007867265;-0.004484949;-0.021387568
0.007935371;-0.019631112;-0.0055137514
-0.0020793024;0.0013129449;0.027343301
-0.002221349;0.0028756142;-0.0015472241
-0.0011234444;0.0051319622;0.010042592
-0.00041195063;0.0039539696;0.0050544115
-0.0021270716;-0.0018603206;0.0027260447
-0.0011155617;-0.0039918064;0.004951852
0.00022781044;-0.0034519983;-0.00055488397
0.0004918814;-0.00087908027;-0.00066573464
0.0004475805;0.005705824;-0.006518847
0.00085133314;0.00452657;0.0044183107
-0.003423778;0.012959182;0.007626536
-0.00056471763;0.0049011563;0.003550739
-0.00082815794;0.009449167;0.0056581236
-0.0025276712;0.010213476;0.0057602096
-0.0012844094;0.014374287;0.00018616507
-0.004142524;0.0030660606;0.009067082
-0.006802467;0.015297511;0.0052482323
-0.0046761837;0.0070654345;-0.0032346174
-0.0033295008;0.005980773;-0.0011319479
-5.0291717e-05;0.0002055812;-0.005492606
-0.0022809422;0.0067526484;-0.0060448395
0.0002331707;-3.279209e-05;-0.0003165452
0.0018825498;-0.00430207;-0.00097266777
0.008011045;-0.010840309;-0.0012420005
-0.002044776;0.0016017675;0.008214004
-0.00040674806;-0.00036701918;0.006207824
0.0021455172;0.0019776153;0.0045534302
0.008702674;-0.0087126065;0.004029062
0.0061682235;-0.0040977504;0.0050361576
0.00049503444;-0.0053816866;0.007630053
0.0015388635;-0.011061025;0.009778961
0.0036287287;0.009449167;0.0016347863
0.003606657;0.004241531;-0.010534892
0.019854508;0.011214895;-0.0032906488
0.027963612;0.014250686;0.00966672
0.06822205;0.020298304;0.009796676
0.11521722;-0.005086558;0.026096947
0.17507334;-0.00662148;0.07785395
0.19104578;-0.025966292;0.110949524
0.19977881;-0.069207706;0.13460656
0.17817771;-0.07277826;0.18575151
0.122010775;-0.061931647;0.2771857
0.04916165;0.021626385;0.3370345
0.008710715;0.011067331;0.46308666
-0.028464243;-0.0035655093;0.5481939
-0.029101957;-0.0864122;0.6675248
-0.023540938;-0.15242268;0.78225946
-0.030782156;-0.18987882;0.92915446
-0.11134184;-0.16687644;1.074733
-0.14259735;-0.11907565;1.2517473
-0.20147917;0.02610881;1.3835254
-0.25036842;0.25470123;1.4607489
-0.24511363;0.23600845;1.3561492
-0.20354405;0.19817522;1.2562208
-0.15017106;0.12371321;1.1281816
-0.13198848;0.05543629;1.0998795
-0.13833943;0.018627169;1.1001557
-0.13258047;-0.0672137;1.11819
-0.14995036;-0.16254282;1.191387
-0.17792626;-0.2518798;1.2570066
-0.17423446;-0.24331479;1.3026041
-0.16821791;-0.16379902;1.462381
-0.22831242;-0.04724205;1.6219069
-0.2857364;0.16302587;1.638472
-0.3014246;0.25483364;1.4677362
-0.38680637;0.22156607;1.2575892
-0.47826317;0.16759533;1.1560094
-0.51944125;0.07658088;1.0738829
-0.56891435;-0.03436485;1.0615985
-0.6469854;-0.1919939;1.0761406
-0.7614096;-0.28337157;1.1415936
-0.9009015;-0.28265393;1.1672723
-1.0638095;-0.13320525;1.1033201
-1.2123337;0.07952082;1.053224
-1.1860054;0.19919176;0.9324153
-1.0178274;0.17002447;0.84354883
-0.8455718;0.16605031;0.70018935
-0.7934173;0.11849295;0.69377726
-0.75174737;0.036799032;0.6901575
-0.74636686;-0.044935256;0.6612626
-0.829906;-0.14181949;0.69667554
-0.8783096;-0.16944052;0.66724086
-0.8508576;-0.1584148;0.6850671
-0.84895444;-0.09229334;0.76599294
-0.8810604;0.047658257;0.7622143
-0.86100054;0.1410804;0.7083445
-0.7062433;0.15880454;0.5876494
-0.59529245;0.09333134;0.48044953
-0.51936114;0.116743624;0.34781814
-0.4821724;0.09294162;0.2574835
-0.43289346;0.09402501;0.19785234
-0.38006034;0.03571311;0.16825369
-0.34170872;-0.018577982;0.12200676
-0.35532248;-0.028052373;0.08677796
-0.31239006;-0.023923092;0.033094786
-0.3078017;-0.0043045925;0.013081522
-0.22852808;-0.007056606;0.004974308
-0.2047084;-0.0004300809;-0.010523739
-0.17280675;-0.020462265;0.0013873577
-0.13954043;0.009270072;-0.016365776
-0.088064425;-0.015969748;-0.009181785
-0.12287449;0.019872008;-0.01839384
-0.0537084;0.002373643;0.011784974
-0.039738968;0.0050310637;-0.004661522
-0.058884505;-0.006173742;0.019428052
