x;y;z
0.055978622;0.030393224;0.32730684
0.015949253;0.030229263;0.34028825
-0.021102972;0.041176777;0.23662804
-0.073368676;-0.018134026;0.26189607
-0.07678993;0.0029411984;0.25901258
-0.056647707;0.024147592;0.26973513
-0.15807506;-0.03086997;0.34942055
-0.21247934;-0.086535804;0.3621729
-0.28373924;-0.24844171;0.4608774
-0.29279774;-0.40824512;0.5629431
-0.33894756;-0.53737783;0.6474947
-0.30796754;-0.6015381;0.6101454
-0.17104858;-0.73323613;0.44233376
-0.12548304;-0.7151917;0.34665084
-0.07849323;-0.68258375;0.2553192
-0.09326386;-0.6523495;0.16858855
-0.051303223;-0.6115057;0.08000576
-0.017346386;-0.58072144;0.056981932
0.025462426;-0.50753325;0.005551323
0.029452343;-0.48792237;0.022991668
0.025556706;-0.3854874;0.057227243
0.03607855;-0.21347651;0.05896144
0.02027308;-0.16615123;0.04009085
0.04088102;-0.017558904;0.0064467993
0.024273716;0.0460855;-0.0671519
0.015392734;0.015699845;-0.015873265
0.017666738;0.0664229;0.005636456
0.0008175951;0.029574683;0.019993085
0.010748238;0.0695659;0.047016922
-0.0017278909;0.048013926;0.055850606
-0.0009481329;0.009069536;0.06419304
-0.005730418;0.029437209;0.045270115
0.00041305422;-0.055887815;0.062265243
0.017671784;0.034053326;0.123503834
0.04138425;0.036739755;0.03544888
0.04285548;0.14090383;-0.0049175527
0.03779541;0.051255297;0.011585068
0.0023452651;-0.01788304;0.0062796855
0.01901815;-0.10870326;-0.0005990863
-0.0029831345;-0.11705641;0.0067873322
0.006669722;-0.16266012;-0.011484799
0.01941544;-0.19931158;-0.093360975
0.040625617;-0.32946843;0.0060387896
