x;y;z
-0.16953605;0.04535903;-0.7034375
-0.23204833;-0.12306493;-0.5779773
-0.3288413;-0.16622816;-0.7008499
-0.36462915;-0.23522398;-0.72299635
-0.43538752;-0.3350784;-0.89395875
-0.5043121;-0.30538392;-1.0904438
-0.5745764;-0.23477623;-1.2036469
-0.4917934;-0.038997363;-1.3019361
-0.41484833;0.111667156;-1.2211548
-0.29856253;0.23949072;-1.033403
-0.20054509;0.27513194;-0.93607485
-0.16452926;0.2613;-0.9210706
-0.13724814;0.15926363;-0.8721738
-0.11366748;-0.03933285;-0.8554132
-0.103298865;-0.34902135;-0.7307327
-0.08593735;-0.5702393;-0.6577287
-0.08391686;-0.8147409;-0.55067503
-0.12262855;-1.0595162;-0.33810917
-0.08695075;-1.3334184;-0.16412315
-0.074160576;-1.4548324;0.028988209
-0.029323066;-1.5017731;0.3067019
0.067667745;-1.3598475;0.4876171
0.058321998;-1.0850146;0.57131517
0.07823877;-0.74591917;0.7126049
0.17000744;-0.44937083;0.8074119
0.27249599;-0.14539193;0.9718882
0.32912853;-0.00039224385;1.1658282
0.39457336;0.13808498;1.1534681
0.40861025;0.120544985;1.1320007
0.3249633;0.2342011;1.0551139
0.2134803;0.20259458;0.8845275
0.03950438;0.37478334;0.8454614
-0.025379501;0.27047044;0.7711593
-0.0117562795;0.18486604;0.8857661
-0.0033179922;0.028912535;0.96772647
0.14308104;-0.20192045;1.1241498
0.20629977;-0.30704054;1.1675751
0.3431052;-0.29795146;1.1166056
0.35232356;-0.2099854;1.0710778
0.38219276;-0.069300406;0.9526657
0.53984356;0.016942792;0.8234371
0.4733573;0.21648645;0.7587154
0.58423287;0.1783423;0.65428483
0.59577566;0.07535244;0.77890325
0.6125028;-0.1725747;0.92339754
0.605654;-0.3532635;1.1406256
0.5306583;-0.5353397;1.2172368
0.37071523;-0.35854053;1.254899
0.20993592;-0.03300524;1.0317855
-0.05326413;0.09170876;0.93278867
-0.22670496;0.29215673;0.67675054
-0.22628088;0.52967364;0.57452625
-0.17273565;0.32524204;0.40967536
0.08090148;0.2242689;0.404049
0.3837095;0.13206889;0.46921444
0.46362832;0.10466037;0.5524055
0.4814404;0.15894327;0.57265204
0.47073627;0.4050788;0.53073114
0.3109677;0.95468247;0.6705957
0.25321642;1.1512489;0.86045814
0.32211545;1.3324246;1.3948015
0.3964381;1.1008368;1.5950023
0.45427668;0.8985588;1.6715239
0.48698428;0.57546335;1.7409372
0.5311196;0.31400192;2.0795002
0.5515692;0.15151459;2.3000827
0.33967876;0.0742249;2.3043683
0.30003121;-0.27195743;2.2800896
0.340841;-0.66349745;2.2291257
0.2671174;-0.85178465;1.9985619
0.083214976;-0.70077586;1.633311
-0.0030477727;-0.28462905;1.2997851
-0.006598147;-0.07565388;0.9846456
0.11570059;0.31578532;0.9039997
0.13949692;0.5626227;0.6483122
0.16862449;0.5962838;0.4994437
0.16062574;0.5775419;0.42159024
0.21230797;0.34371787;0.24196528
0.22652209;0.35605276;0.21086323
0.17342034;0.3734792;0.10608998
0.17790467;0.37440622;0.005635195
0.11312451;0.30939463;-0.16462134
0.13078432;0.34621257;-0.26158503
0.08286435;0.32677066;-0.37762365
0.039036464;0.2518647;-0.5508113
-0.070979744;0.2375686;-0.6272345
-0.11043745;0.09152777;-0.80322206
-0.1535767;0.026493488;-0.9452951
-0.24736965;0.1689562;-0.93380773
-0.29184017;0.27032536;-0.9814547
-0.33136976;0.28503516;-0.8594101
-0.3304768;0.07939343;-0.9004607
-0.35890943;-0.042858;-0.9419679
-0.40261373;-0.17487644;-1.1332265
-0.5417405;-0.21303761;-1.2675682
-0.6188517;-0.1792277;-1.4834007
-0.644714;-0.12715638;-1.485459
-0.6069914;0.042720526;-1.3553249
-0.4890455;0.15329167;-1.2226506
-0.36512825;0.23448488;-1.1600555
-0.27818224;0.1582004;-1.1706045
-0.25032535;0.04256918;-1.1015569
-0.20451355;-0.076216385;-1.1359079
-0.2293195;-0.11837567;-1.1350957
-0.23080777;-0.18150675;-1.3057407
-0.2191697;-0.25841933;-1.4565805
-0.18499815;-0.28111273;-1.5662184
-0.16044837;-0.062385693;-1.472732
-0.11318679;0.11273038;-1.2068297
-0.15127607;0.31704274;-0.96961045
-0.19661318;0.35098386;-0.78932834
-0.18555264;0.23167738;-0.646911
-0.19002417;0.024409927;-0.59152013
-0.17439495;-0.009970057;-0.5260444
-0.20730142;-0.0483759;-0.4840125
-0.25632206;-0.027298154;-0.5147261
-0.2895275;-0.076352604;-0.48101014
-0.26734784;0.014413386;-0.46082535
-0.19544095;-0.009251153;-0.36556873
