x;y;z
0.013803736;-0.002567873;0.023737917
0.013750448;-0.0054119565;0.05743264
0.03575875;-0.018953828;0.08042719
0.01437539;0.016055513;0.075942345
0.04304261;-0.010069694;0.0890334
0.05220887;-0.02388147;0.09713216
0.043492246;-0.0026511145;0.13463017
0.04718853;-0.0026397633;0.13910449
0.07596548;-0.0057474445;0.14396898
0.0832313;-0.014602571;0.16083962
0.10263034;-0.011053457;0.18330519
0.10364141;-0.02827561;0.2080167
0.08481796;-0.01503139;0.22662653
0.097671;-0.02269465;0.22591244
0.08397361;-0.036976866;0.21915837
0.05997839;-0.037543163;0.23687051
0.043721553;-0.008220725;0.25321516
-0.024027774;0.013176114;0.28740218
-0.039541822;0.0029651618;0.29183322
-0.09231139;-0.0020179749;0.27634713
-0.13891478;0.0065697692;0.25263375
-0.19103852;-0.046600085;0.32230023
-0.19680457;-0.03803378;0.37075084
-0.19207668;-0.017891869;0.42025837
-0.20017569;0.019122833;0.43425024
-0.13717957;0.040300217;0.41052955
-0.13197303;0.059632417;0.36354446
-0.07690454;0.024214437;0.36209655
-0.04846356;0.038965832;0.3611532
0.008383581;0.028302098;0.33406562
0.033688355;0.04871139;0.30631092
0.099876985;0.0041103624;0.22642939
0.07492047;0.04786258;0.19162437
0.11778556;0.031696077;0.110952035
0.17850445;-0.017038014;0.15989928
0.18031663;-0.060058713;0.1671747
0.19479708;-0.04899643;0.23037767
0.18797943;-0.023926876;0.2638647
0.15356524;-0.053477593;0.27500078
0.13474719;-0.11272785;0.35683405
0.14318249;-0.14399132;0.397548
0.058116492;-0.059008107;0.41903818
0.03870342;-0.052322302;0.47912902
0.013677691;0.06934896;0.52437454
-0.06129756;0.16806829;0.44808248
-0.1623983;0.02176512;0.43253776
-0.19982508;-0.07510146;0.5026813
-0.24851324;-0.19487204;0.50284904
-0.31295368;-0.26248178;0.62824476
-0.39171258;-0.14048257;0.5127346
-0.34208348;0.09444627;0.36096522
-0.2259192;0.19680049;0.31961316
-0.13893835;0.2720495;0.27675515
-0.057805363;0.2141374;0.23557585
0.001031532;0.12610072;0.26978934
0.032702226;0.025609363;0.25693738
0.04508408;-0.086468965;0.30196345
0.023107387;-0.07356779;0.28485733
0.029409776;-0.05726508;0.31626078
-0.0380568;-0.020352537;0.3961537
-0.04100903;-0.007109578;0.43121597
-0.047063112;-0.027859405;0.46520373
-0.08830516;0.026902128;0.51673526
-0.118949845;0.040133733;0.53394353
-0.23649797;-0.06591715;0.4741749
-0.2900834;-0.19288939;0.44581982
-0.34821132;-0.33791995;0.5361595
-0.36265936;-0.20732169;0.6370368
-0.42014644;-0.050910983;0.5626858
-0.41759685;0.16959313;0.50133806
-0.36182037;0.3353887;0.26030612
