x;y;z
0.05100368;-0.25964776;0.23859337
0.03468;-0.0974253;0.18735005
0.070133455;-0.114928715;0.19557281
0.060533646;-0.10976017;0.24473935
0.10471697;-0.105054505;0.2608797
0.12500502;-0.13157827;0.33636612
0.103571765;-0.25006744;0.36184588
0.09097511;-0.44217107;0.37291577
0.0684927;-0.66844153;0.35427722
0.04268612;-0.77933306;0.3711784
0.06093133;-0.81712717;0.3452225
0.013720495;-0.75174856;0.3538352
-0.00016325101;-0.6711254;0.2959398
-0.014055588;-0.5833082;0.21076958
-0.050250486;-0.49192047;0.1609196
-0.06404871;-0.41434443;0.11458943
-0.04718064;-0.4219598;0.04343596
-0.04079328;-0.39655223;0.040501386
-0.03111315;-0.3180959;0.05439041
-0.026632853;-0.18183972;0.03506925
-0.063197136;-0.042952593;0.027155004
-0.07544813;0.19960545;-0.037367217
-0.0770641;0.32574025;-0.11946505
-0.07214094;0.4034461;-0.05175128
-0.11090324;0.3495082;-0.073937334
-0.08455243;0.2212331;-0.036851373
-0.058161344;0.1940598;0.0551935
-0.01760896;-0.05442226;0.025762916
0.029021945;-0.13629402;0.09418393
0.005945931;-0.2441699;0.13947202
0.022484023;-0.25871697;0.1282158
-0.008438524;-0.16796614;0.14606607
0.024163593;-0.1823026;0.09939094
0.0017078689;-0.10385129;0.0859777
0.018146323;-0.14735503;0.05883973
0.016439559;-0.052976884;0.06940698
0.038161717;-0.09274234;0.09349719
0.00417169;-0.055643134;0.104112364
0.00033004925;-0.11394621;0.033633336
-0.012204255;0.016152628;-0.0032552457
-0.013317135;0.0033901976;0.029316759
0.0471421;0.0073681306;-0.08216878
0.05211546;-0.10310338;-0.0046810713
