x;y;z
0.013893284;0.05770147;-0.070896894
0.007887917;-0.0076184855;-0.030278767
-0.0640923;-0.13795507;-0.052355804
-0.049621843;-0.11692272;-0.011377121
-0.011817292;-0.0010386264;-0.08550057
-0.07101884;-0.017567731;0.05585786
-0.07336143;-0.023021309;0.064041376
-0.03908581;-0.046731252;0.03440718
-0.04652756;-0.08696147;0.012383743
-0.023154369;0.019101392;0.025999477
-0.053019132;-0.069833905;0.0196937
-0.037346724;-0.08952871;-0.02357846
-0.08694066;-0.08106457;-0.0114201605
-0.06922063;-0.050343428;-0.010557004
-0.068199664;-0.005995908;0.036822602
-0.08895359;-0.011401558;-0.02866809
-0.076804124;0.02840678;-0.02673249
-0.0749602;0.09748332;-0.017173754
-0.09244184;0.050453782;-0.02865193
-0.035434693;0.032323543;-0.0074952003
-0.047576595;0.024528485;-0.049409956
-0.07274011;-0.0704557;-0.10972486
-0.05181907;0.00240139;-0.1119831
0.010241223;0.0872793;-0.050766252
-0.023586027;0.05581277;-0.024477404
-0.021122837;-0.0025773323;-0.073741846
-0.041921534;-0.022960138;-0.04545583
-0.04270287;-0.008969268;-0.051461827
0.01742332;-0.06642984;0.011826278
-0.013676194;-0.03776703;-0.019516496
-0.049353357;-0.056346904;-0.047626257
-0.08010225;-0.035564914;-0.05177934
-0.10514972;0.027588239;-0.074037604
-0.095781915;0.08055125;-0.048835307
-0.101800516;0.15541306;-0.016579712
-0.084608644;0.11837441;-0.05017395
-0.04603316;0.12037724;-0.061501093
-0.07104722;0.09490915;-0.09133779
-0.06712225;0.013106116;-0.06902546
-0.12240531;-0.06305478;-0.03798743
-0.088649005;-0.100350104;-0.11654877
-0.14951617;-0.13737553;-0.04746529
-0.14145184;-0.041515417;-0.10010952
-0.1435417;-0.053949922;-0.14015466
-0.11957131;0.026523124;-0.118716516
-0.09795723;-0.054276586;-0.08104313
-0.055698942;-0.066065975;-0.13985322
-0.074483134;-0.091148764;-0.10681519
-0.0729356;-0.038944393;-0.12694953
-0.07577306;-0.081653565;-0.119187586
-0.027576257;-0.043074302;-0.104187414
-0.03500997;-0.06148706;-0.055768624
-0.01914932;-0.08414388;-0.07274074
-0.014682659;-0.11903718;-0.082763135
-0.07350662;-0.038945653;-0.048076674
-0.022487175;-0.11302236;-0.024232095
-0.011848035;-0.11936573;-0.05382853
-0.003628571;-0.1492305;-0.1020348
0.0036191118;-0.09614641;-0.1221559
0.04470319;-0.07915569;-0.10730297
0.017840158;-0.03184774;-0.0060835634
0.00626392;0.04597104;-0.06399566
0.0581965;0.09932851;-0.024328578
0.078208506;0.109250635;-0.017613452
0.04438031;0.0828776;0.040227067
0.03544447;0.08942971;0.0513521
0.018354112;-0.025098562;0.11729006
-0.04849824;0.031127892;0.106583446
0.014043843;-0.031991206;0.12986928
-0.027832286;0.14158237;0.0068894923
-0.0076695657;-0.036945336;0.09160029
-0.06817097;0.041234795;0.023255585
-0.101424046;-0.062014256;0.13790524
-0.06417475;-0.030091789;0.04782253
-0.09856987;-0.16443026;0.12024513
-0.12440436;-0.0469671;0.10620853
-0.12326042;-0.13451505;0.06889334
-0.08028009;-0.09391529;0.030832134
-0.055251516;-0.06831255;0.030842222
-0.054120194;-0.132376;-0.023012482
-0.009573399;-0.0742003;-0.049962536
-0.06228416;-0.062446862;0.031220593
-0.042287923;-0.0637412;-0.014125824
-0.016433883;-0.045322765;0.059998173
-0.011133546;-0.039864462;0.047952756
-0.01905851;-0.01487342;-0.0056452844
-0.057361566;-0.033313297;-0.0024612986
-0.07763654;-0.086151764;-0.04937417
-0.03790009;-0.02534072;0.01242568
-0.033734232;0.028037868;0.00804636
-0.01649316;0.09439582;-0.013856551
0.007566775;0.028606685;-0.05921684
0.0019195986;0.0061037433;0.005181781
-0.04394708;-0.03819364;0.010450271
0.03593887;-0.13704792;-0.009027599
0.028066875;-0.13220258;0.0036269946
0.021799173;-0.099219725;0.061038062
0.005089711;-0.017035175;0.04238157
0.011310118;-0.12055035;0.066016465
-0.024020836;-0.15384662;0.00435788
-0.027540311;-0.08550001;-0.00990605
0.004505129;-0.056964908;-0.03686588
0.004775033;-0.030930193;0.020777574
0.011931276;-0.034762453;-0.066910684
0.024908746;0.078362375;-0.042695303
-0.06289964;0.022008538;-0.021098875
-0.05764345;0.09486594;-0.045213357
-0.071797654;0.16882725;-0.0020327943
-0.06697217;0.09525787;0.028993255
-0.067764856;0.186027;-0.024653032
-0.059877094;0.1304381;-0.05997169
-0.06340666;0.26642975;-0.021650348
-0.06072969;0.16089125;-0.04039229
0.021476297;0.26541477;-0.036199946
-0.0121412715;0.16073862;-0.033160374
0.006924176;0.060919505;-0.03801076
0.016659644;-0.053184357;0.024337405
0.020891715;-0.1364151;-0.031251807
0.023419227;-0.011656958;-0.0127945915
-0.021185583;-0.017347647;-0.0414224
0.035034567;0.09014483;0.016290102
-0.04567749;0.03051304;0.07255408
-0.01854582;0.06060546;0.08155897
-0.016933331;0.02952928;0.07801333
0.019520754;0.025809899;-0.010236492
0.061062656;0.041989014;-0.023485444
0.10933829;0.0076008285;-0.113464095
0.007479119;0.077142134;-0.1351731
-0.024372721;0.009481959;-0.14958239
0.014813827;0.014512393;-0.10712766
-0.039734554;0.1025251;-0.10502203
-0.090464555;0.06933825;-0.15227701
-0.16255291;0.19229786;-0.09723044
-0.10255348;0.06471834;-0.11716804
-0.14653525;0.14419124;-0.086301215
-0.03918781;0.15031831;-0.13913149
-0.060356993;0.118032604;-0.15378955
-0.03338298;0.14884456;-0.09573241
-0.021825027;0.09816501;-0.14584754
-0.049809292;0.087026425;-0.07375572
-0.048187975;0.101634674;-0.06065528
-0.015144271;-0.0060507716;-0.031621035
0.03256759;-0.034386292;-0.059938896
-0.05202402;0.035481673;0.046981607
0.035791308;-0.008033432;-0.05100999
-0.1203949;-0.059027653;-0.112127505
0.18126585;-0.4986832;-0.112602994
