x;y;z
0.029619692;0.02267447;0.026495753
-0.0017036911;-0.016309021;0.027489197
0.009592711;-0.025427744;0.05529862
-0.006078676;0.009719071;0.018331567
0.0019730434;-0.016708832;0.022083797
0.004212601;0.016244698;0.017452093
0.0032662025;0.0078095626;0.0041487906
0.002090811;0.00562006;0.011143262
0.0011239962;0.0015437508;-0.00017809022
-0.0024500263;-0.0019044637;0.00025656263
-0.0034662657;0.0013520431;-0.002703771
-0.001594279;0.0026473308;-0.0018710804
-0.003245865;0.010997963;-0.0014154202
-0.0029419076;0.003595779;-0.002431364
-0.0031956523;0.0026448083;-0.0025278486
-0.0038672597;0.0038000988;-0.0020206943
0.00075934187;-0.013765111;0.0014488233
0.0017131503;-0.025083428;-0.0029549142
-0.00015166342;-0.033452976;0.004435623
-0.0004911719;-0.03143122;-0.0029546777
0.0023296573;-0.029693238;0.0005930166
0.003726553;-0.022006016;0.0011179659
0.007919132;-0.02652628;0.004226258
0.0014398566;-0.0146795055;0.0075938124
0.0032274195;-0.020362627;0.0076309596
0.00022055834;-0.011899745;0.0031859565
0.0010884452;-0.010820129;-0.010240158
-0.008252965;-0.012226406;-0.007848129
-0.0022010114;-0.0159193;-0.008509685
0.0012813353;-0.01860825;-0.012123201
-0.0020050472;-0.010446804;0.0006684344
0.0046415;-0.015294988;0.0053099142
0.005749415;-0.005338805;0.0008425045
0.011176821;-0.0036815428;-0.016866583
-0.008714577;0.028170928;-0.014902162
0.004710631;0.013082784;-0.0037750318
0.015322341;0.011758488;-0.009963938
0.010620538;0.0067211175;-0.021529408
0.006952002;0.014940581;-0.030842133
0.006282129;0.0023963451;-0.02884355
0.0011545024;0.012822969;-0.027900374
0.0052060597;0.017928446;-0.042646565
0.025122209;0.003600824;-0.045220528
0.01983945;0.0025981427;-0.0330494
0.038417906;-0.01352926;-0.019436426
0.036726512;-0.012513966;-0.03733673
0.045892846;-0.028269306;-0.03926782
0.048836567;-0.01746305;-0.041987296
0.054393016;-0.029968187;-0.039774105
0.048334204;-0.01937382;-0.055155173
0.056621693;-0.030222958;-0.048946943
0.054100014;-0.0102651855;-0.07124776
0.043779336;-0.00010468245;-0.06924925
0.08049536;-0.015365617;-0.06830099
0.08515137;-0.009576552;-0.074380934
0.099555925;-0.010110054;-0.083042584
0.0967038;-0.007397139;-0.076714255
0.12461688;-0.0118329;-0.08748402
0.1446672;-0.011766055;-0.0824364
0.17673527;-0.0006671929;-0.07966705
0.19407818;0.008064332;-0.06806779
0.20959915;0.00444459;-0.049862184
0.2188161;-5.044937e-06;-0.05595939
0.1962043;-0.002412741;-0.040074535
0.18574032;0.010444281;-0.02087942
0.15714292;-0.016701264;0.018868616
0.101467475;0.021429632;0.107122146
0.08187839;0.0056705093;0.16055773
0.05893905;0.018538883;0.21206772
0.057115622;-0.010836525;0.21854609
0.039263956;0.0018212222;0.22220205
0.038561136;-0.023639314;0.2569945
0.018542666;-0.025809899;0.32167485
0.037226904;-0.044939037;0.33510166
0.0019727282;-0.058044523;0.3478553
-0.01896723;-0.111855075;0.42210138
-0.00491503;-0.09907499;0.50567216
-0.054027177;-0.11003008;0.5048158
-0.10505119;-0.10387526;0.47542477
-0.1352751;-0.13278148;0.43786898
-0.18120271;-0.3079051;0.42277107
-0.19027524;-0.38176677;0.41975388
-0.16592443;-0.59560275;0.39708602
-0.16842175;-0.6493691;0.33868018
-0.13438979;-0.8054545;0.3367073
-0.08829838;-0.81995493;0.25896072
-0.036389448;-0.7710001;0.26299697
-0.017224913;-0.68377686;0.25159416
0.019488197;-0.6647171;0.22127472
0.06369359;-0.5729699;0.17659487
0.08805125;-0.5202774;0.12955336
0.092195675;-0.48128575;0.11291704
0.100890934;-0.47802484;0.065925345
0.11241286;-0.41387466;0.034700338
0.11573803;-0.3541962;0.008384686
0.14019336;-0.26578304;-0.034842227
0.14591803;-0.2202569;-0.040611744
0.11554632;-0.105179995;-0.039184656
0.12277343;-0.06454618;-0.061183736
0.10890616;-0.010307437;-0.054101273
0.10984168;-0.0012114155;-0.074734434
0.119098514;0.05635447;-0.06729189
0.11508731;0.020383436;-0.04290782
0.09261306;0.144516;-0.07150631
0.08281453;0.0060337447;-0.07171
0.08558956;-0.03506988;-0.08017224
0.040376525;-0.13348588;-0.15271717
0.022096824;-0.13069665;-0.11719894
0.040673386;-0.20457661;-0.13141745
0.046556886;-0.18410677;-0.16603266
0.015519329;-0.1376921;-0.15311131
-0.010055505;-0.18340491;-0.16089629
-0.062683344;-0.11634255;-0.14159909
-0.07078929;-0.10556468;-0.14065158
-0.110047266;-0.13813163;-0.1426642
-0.12822574;-0.17979461;-0.12446932
-0.17348342;-0.18806517;-0.11861089
-0.20209701;-0.20038931;-0.08760912
-0.20296097;-0.21975052;-0.15042773
-0.20444687;-0.14805187;-0.16612
-0.20319232;-0.13233753;-0.2075241
-0.21274239;-0.07769771;-0.20274025
-0.20576225;-0.11728596;-0.20591415
-0.18023472;-0.14690037;-0.1370063
-0.1608702;-0.14266326;-0.15545028
-0.13462201;-0.09937769;-0.06714811
-0.13111587;-0.10011646;0.034642003
-0.14619794;-0.03390292;0.0773764
-0.09720951;-0.046940304;0.110680245
-0.08547755;0.0225515;0.17002414
-0.07203398;0.03195053;0.18832245
-0.082933724;0.11377153;0.20231144
-0.08224308;0.08142465;0.17807524
-0.059378672;0.11599257;0.16150326
-0.063490294;0.08330642;0.14214961
-0.04400549;0.07807419;0.109549865
-0.05025782;0.03440773;0.05452473
-0.05378691;0.05580268;0.03651904
-0.038322918;0.03281227;0.018640095
-0.026965661;0.035830405;0.0006189507
-0.01650057;0.039696716;-0.025117481
-0.016973613;0.04263161;-0.024380289
-0.02508729;0.030501058;-0.02304622
-0.00095191656;-0.000411793;-0.0136787165
-0.00097469764;0.011548492;-0.014401403
-0.009534694;0.009350791;-0.027908906
-0.008063938;0.01181209;-0.023439093
-0.006482823;0.050972153;-0.023002077
-0.0056758695;0.04110615;-0.019740209
-0.008162314;0.05238978;-0.024214752
-0.016670285;0.09880194;-0.02523982
-0.017247457;0.112887405;-0.02818764
-0.015433172;0.09953661;-0.03112663
-0.015629373;0.12048949;-0.030260794
-0.0061475714;0.11061781;-0.04319349
-0.01925085;0.16622311;-0.023689449
-0.008969346;0.12813321;-0.02640993
-0.0045712646;0.12931372;-0.016726173
0.014236892;0.10106144;-0.033741802
0.002037997;0.08536097;-0.0029333157
-0.0013646554;0.100070104;0.00031814634
0.005473914;0.04684161;0.004715755
0.0071633374;0.08646455;0.008754227
-0.00060838787;0.04644369;0.013435613
0.01536207;0.05235636;0.013000487
-0.005252962;0.04280692;0.009099174
-0.0032222169;0.052979406;0.015417328
-0.019019885;0.03414792;-0.00477724
-0.00069107756;0.040299587;0.026302408
-0.01612417;0.037629556;0.012436715
-0.0049471124;0.028464165;0.011241065
-0.01557908;0.023862552;0.008060863
-0.016216477;0.034391966;0.025969759
-0.010183757;0.044112932;0.020414023
-0.01593333;0.06040051;0.04312885
-0.017829439;0.06262596;0.037003983
-0.019486621;0.06846105;0.029452972
-0.008736885;0.057098597;0.012480544
-0.015988352;0.034637906;0.036183234
-0.0036441789;0.034333948;0.017528318
-0.016226567;0.035582572;0.029461801
-0.005745316;-0.0025476932;0.027087212
0.0054488475;-0.0011786234;0.028383445
-0.0001443325;-0.0090310685;-0.0073533114
-0.0140013555;0.01976291;0.008589321
-0.00963047;-0.007328402;0.013545657
0.014976527;0.01275171;0.04844086
0.015795304;-0.010392571;-0.0012776303
-0.0446994;0.03402873;0.02033961
0.10741183;-0.046344053;-0.052078888
-0.006007416;-0.108440295;-0.016550861
