x;y;z
0.23106998;0.32982004;0.13804935
-0.27468932;-0.19140728;0.07943978
0.09679422;-0.021900859;0.03419364
-0.021134818;-0.028029196;-0.10982513
0.05953132;-0.09431305;-0.06024096
0.008550104;-0.054165438;-0.016225148
0.026079211;-0.043435644;-0.1017783
0.05811945;-0.00788697;-0.045556728
0.07589635;-0.026310451;-0.048123814
-0.013068121;-0.0030468267;-0.043882914
0.05714818;-0.018452173;-0.01784678
0.0394142;-0.033601172;-0.007005683
0.03132622;-0.07594632;-0.033019744
0.026705297;-0.024976222;0.038752686
-0.013590587;-0.036217917;0.015767792
-0.03653504;0.028282862;0.015419377
-0.00102696;0.013410546;0.04550281
-0.051782493;-0.10066163;-0.017344493
-0.058357228;-0.17423114;0.038466856
-0.03790206;-0.24276568;-0.01592056
-0.06603157;-0.13834597;0.021383438
-0.00863512;-0.15114702;-0.018295936
-0.03949161;-0.060594343;-0.03741404
-0.01210647;-0.06969793;-0.012419058
-0.021318682;-0.03915218;-0.058999434
0.009830887;-0.034658562;-0.05874782
-0.015065522;-0.07878552;-0.040861942
0.007375974;-0.05157226;-0.036467563
0.010779453;-0.092653655;-0.011983932
0.022315767;-0.0854048;-0.022202611
0.0097642;-0.14695503;0.006172953
0.04463366;-0.1270537;0.029136246
0.0340145;-0.19342527;-0.024483316
0.045716427;-0.12367786;0.017525952
0.05553451;-0.14300294;-0.011762271
0.051373698;-0.08365139;0.024162805
0.05830883;-0.0066984743;-0.0009947197
0.07917627;-0.07511289;-0.008034377
0.105189145;-0.010765561;-0.025281914
0.09643098;-0.07675379;-0.001975014
0.11118048;-0.03353082;0.012949802
0.10173667;-0.049399666;0.044185452
0.09538825;-0.0015531312;-0.009439077
0.11988316;0.016098905;-0.02237146
0.11237345;-0.014623656;-0.009907546
0.11365944;-0.016199056;0.021587443
0.1050534;0.033619814;-0.0038764821
0.10024006;0.011748633;0.00040343733
0.12148918;0.09720914;0.0027215069
0.103652485;0.040621262;0.009346613
0.13196419;0.028211072;0.010834791
0.11599225;-0.00031284522;0.004279368
0.15339005;0.00113517;-0.01014253
0.16522768;0.004962346;0.00021882415
0.17714003;0.04808521;0.0138943875
0.15883511;-0.028324837;0.034104563
0.1769723;0.010013727;0.029045278
0.1720311;-0.0144381765;0.014171229
0.18339954;-0.0459348;0.041158646
0.16022626;-0.065535665;0.05841328
0.15952027;-0.08457758;0.059311118
0.13948557;-0.035196435;0.03690608
0.146312;-0.069140226;0.047557358
0.13283855;-0.08795714;0.046685055
0.14119422;-0.084191725;0.03694234
0.14406227;-0.058107585;0.049215253
0.1745378;-0.056000456;0.016283637
0.20306596;-0.06316891;-0.0054250415
0.20390373;-0.016003644;-0.010896748
0.17245613;0.016932307;-0.00770488
0.18914162;0.004757139;-0.0014791125
0.16090006;0.04244763;0.0044847913
0.19935888;0.007294506;-0.013147264
0.13460839;0.08813647;-0.01988935
0.13717562;-0.04577776;0.01141685
0.11388378;0.07428804;-0.015138436
0.1382584;-0.0066638887;-0.004931426
0.09668748;0.0012477548;0.026632223
0.12472346;0.02874274;0.021140335
0.13179266;0.0805773;0.015646083
0.15397337;0.093349785;-0.005464928
0.12481237;0.07409519;-0.020275917
0.131029;0.084220216;-0.02638975
0.07605116;0.09074927;-0.01008278
0.07685457;0.053294852;0.010868213
0.049027327;0.10176339;-0.005909198
0.06493212;0.05387976;-0.010557792
0.041135155;0.09177811;0.013859073
0.026441777;0.054546274;0.031793192
0.0307779;0.04090568;0.02127513
0.023156261;0.011851267;0.027077438
0.058667574;-0.0019302795;0.027786095
0.048250407;0.048770253;0.008419369
0.08055819;0.02936108;-0.0027360902
0.08682841;0.00324352;0.012220413
0.07813535;-0.09033503;0.03606657
0.06783423;-0.07395916;0.055391833
0.049330026;-0.12131973;0.050915714
0.071245864;-0.018051425;0.022552446
0.052290775;0.017654486;0.044313777
0.06678551;0.13787861;0.01700932
0.044934627;0.18324462;0.07144608
0.06200606;0.34624532;0.05666757
0.087823525;0.29521585;0.08451089
0.09132219;0.48556697;0.08490661
0.1486251;0.5498439;0.04032087
0.18477018;0.5699814;-0.00033738016
0.3021432;0.5099917;0.058381427
0.28993568;0.53190255;0.012990713
0.3074044;0.62694;0.0051559256
0.3321637;0.64025927;-0.07092882
0.29780766;0.49329427;-0.01874809
0.29829642;0.6110724;-0.062541135
0.26813334;0.46062228;-0.025338039
0.3116775;0.45263177;-0.04311545
0.27533248;0.53006524;-0.032306198
0.26441145;0.62049;-0.08472341
0.29461423;0.6462369;-0.07824256
0.2528018;0.6136289;-0.051947717
0.23058389;0.47530368;0.04096867
0.06725406;0.44009507;0.050112776
0.06440114;0.3345386;0.0954923
0.063078105;0.2287841;0.089869566
0.01577678;-0.011494889;0.22018911
0.086180136;-0.008132439;0.31709227
0.10187998;-0.16717093;0.37084892
0.13996169;-0.112906955;0.478488
0.22693136;-0.013883667;0.5583904
0.19061159;0.020011373;0.6300641
0.3257705;0.013106116;0.65993327
0.33960122;0.0039873924;0.7105214
0.4165718;-0.046403334;0.7290899
0.37857082;-0.118491694;0.7332722
0.46501455;-0.2614589;0.67328155
0.42680922;-0.28992748;0.6012096
0.48198444;-0.34506047;0.49277934
0.5443613;-0.35351765;0.40210986
0.5384373;-0.42562053;0.36606634
0.46971893;-0.445082;0.32419395
0.431047;-0.42483035;0.32003316
0.44179273;-0.33468807;0.26171115
0.4025494;-0.2398773;0.28330475
0.40484104;-0.08082935;0.22359413
0.3885724;0.0741404;0.23031777
0.30965066;0.26430425;0.178307
0.1996496;0.39711913;0.18005507
0.17009258;0.60593474;0.093396924
0.09164759;0.6963577;0.07246295
0.08916422;0.79286104;0.036688045
0.07263574;0.88627434;0.025021628
0.09201461;0.9144213;-0.025306666
0.004722061;0.8129739;-0.060322315
-0.080300264;0.7506627;-0.07443174
-0.10991404;0.600461;-0.14444032
-0.102386996;0.5750711;-0.15800239
-0.21024017;0.45544052;-0.15224358
-0.27674508;0.3452339;-0.1738271
-0.3771103;0.22487554;-0.18396741
-0.32402498;0.13031828;-0.19388197
-0.3698418;0.13671401;-0.29314616
-0.386702;0.19461602;-0.31748924
-0.4870067;0.18689223;-0.40333766
-0.55899036;0.16449143;-0.49548092
-0.5552899;0.030069087;-0.57844365
-0.64258873;0.019190941;-0.62323135
-0.64052534;-0.03915376;-0.69431514
-0.6622009;0.047245838;-0.660224
-0.5574554;0.030742586;-0.6079496
-0.5205694;0.04245945;-0.54108524
-0.42495522;0.07381121;-0.45113528
-0.3102359;0.06594238;-0.3658267
-0.20086542;0.11246174;-0.28064764
-0.14029339;0.14946131;-0.21117948
-0.07657962;0.089844026;-0.1291283
-0.025162885;0.121494696;-0.092850484
0.04685233;0.06417034;-0.009080887
0.097178094;0.11561987;0.047992803
0.19659995;0.0715473;0.10212245
0.21171583;0.12558235;0.17570285
0.2557039;0.050526306;0.23940371
0.31166613;0.04392248;0.27327856
0.335284;0.0478815;0.2970976
0.34752426;0.018647349;0.3061709
0.3352424;0.008641977;0.30271894
0.33339718;0.047287453;0.24921799
0.23998512;0.050759636;0.22293198
0.18050028;0.03282236;0.18338975
0.11084357;-0.018000336;0.112912625
0.032927044;-0.02101973;0.046690892
-0.06527266;-0.054637928;0.006600039
-0.16188951;-0.054190192;-0.03399405
-0.22759224;-0.111974895;-0.09047716
-0.27007312;-0.09707468;-0.1661487
-0.29938927;-0.113343336;-0.18246655
-0.28485355;-0.14247784;-0.1791785
