x;y;z
0.008495359;0.16276228;0.16019188
-0.16870089;0.12239017;-0.027298214
0.021979688;-0.08845793;0.320555
-0.019468412;-0.09484482;0.15099442
-0.02345336;-0.18533838;0.21317232
-0.052527174;-0.24169536;0.19884667
0.023752194;-0.05215456;0.1910833
-0.023831494;-0.12880734;0.16690835
-0.013702049;-0.1795695;0.09170308
0.020650031;-0.037176143;0.11092067
0.06130986;-0.010551486;0.035650834
0.0016314854;-0.1154559;0.012795064
0.018957613;-0.074813895;-0.09390094
-0.039210036;-0.10717212;-0.057351634
-0.018330857;-0.054053977;-0.07126635
0.0010163971;-0.0015185261;-0.027774269
-0.010254465;0.072614305;-0.035419714
0.07967611;0.16785263;-0.02858146
0.041990507;0.21508585;0.05141642
0.05410041;0.21133241;0.071428105
0.07488098;0.15655953;0.12416284
0.068509534;0.19613455;0.23557886
0.055953316;0.3485421;0.2471945
-0.014698582;0.27101403;0.26791564
-0.04255704;0.081329435;0.2524879
-0.078638114;-0.13710625;0.2595967
-0.14246902;-0.41823283;0.39236587
-0.10702984;-0.49220172;0.4429978
-0.14496484;-0.6177752;0.46577317
-0.10588897;-0.3394284;0.38550824
-0.123776905;-0.14323837;0.29370108
-0.07394396;0.10357761;0.2788901
0.048847605;0.3208252;0.09509801
-0.01437208;0.27521393;0.059644084
0.1251857;0.4667828;0.010508604
0.10869064;0.22735766;-0.0036695611
0.21006645;0.27592778;-0.007192819
0.058687598;0.053029858;0.06629425
0.10161576;-0.05629393;0.15414995
0.06422047;-0.12652703;0.05806407
0.11619523;-0.46783718;0.10934018
0.044801094;-0.4792034;-0.071289375
0.03230557;-0.5242295;-0.10851093
-0.03515383;-0.21479827;-0.08366461
-0.13040926;-0.39232203;-0.12838924
-0.12926792;0.015482912;-0.08873823
-0.2589709;-0.024485603;-0.11999446
-0.23412733;0.27409646;-0.16056931
-0.28800693;0.25322556;-0.06170494
-0.3260499;0.2961933;-0.03496236
-0.51030326;0.20290989;0.034346245
-0.59940726;0.07645854;0.0003752172
-0.6660213;-0.44281682;-0.12135469
-0.4915421;-0.78191733;-0.22255583
-0.47450027;-1.2230239;-0.25129336
-0.490733;-1.3233802;-0.22547306
-0.40101826;-1.9906389;-0.102727845
-0.49929112;-1.9799359;-0.13012785
-0.35513392;-2.2883759;-0.14495617
-0.33584586;-1.982408;-0.09775259
-0.29258806;-1.9134716;-0.11357856
-0.20069326;-1.3055118;-0.19091491
-0.23268385;-0.77958465;-0.21301237
-0.20984921;-0.53129804;-0.30864358
-0.0446149;-0.3485572;-0.45801723
0.029575313;-0.09227064;-0.3940285
0.29138485;0.07031381;-0.1877281
0.21634328;0.10175007;-0.20967609
0.22421464;0.28697622;-0.12170185
0.31683844;0.19633003;-0.11644077
0.22539516;0.33831537;0.1071212
0.2746035;0.49611595;0.25526845
0.2926549;0.24014342;0.22836964
0.33912635;0.44384915;0.17321114
0.40480953;0.2156887;0.17398411
0.42276824;0.46781132;-0.081196845
0.24217181;0.604765;0.030966453
0.017403772;0.60109603;-0.42225444
0.041489247;0.84051424;-0.61221296
0.12552245;0.70124376;-0.6978536
0.058533568;0.96284765;-0.75752556
0.03528082;0.8582106;-0.75574195
0.10981093;1.0066731;-0.7011717
0.031593602;0.9389031;-0.46654457
-0.025971966;1.2140326;-0.3930241
-0.0070219217;1.0934447;-0.2782349
-0.046303377;1.3532451;-0.04236076
-0.1028814;1.4585342;0.2615601
-0.14639461;1.6108395;-0.0021595485
-0.049652588;1.1346012;-0.42773056
-0.24071255;0.33814445;-0.70647216
-0.2467488;-0.6460193;-0.99354863
-0.15736608;-1.1336352;-1.0699505
-0.1027332;-1.9809184;-1.1941606
-0.15949884;-2.055817;-1.1321418
0.06383737;-1.7963394;-0.89216745
-0.030636642;-0.7930805;-0.5370853
0.0011464619;0.11118789;-0.28466877
0.060703836;0.86122245;-0.12190396
0.05285833;1.0928103;0.036570117
0.07183738;0.8203383;0.20512083
0.0058779824;0.3053221;0.42936704
-0.004661522;-0.057629574;0.3896186
0.012639459;-0.05089963;0.35611957
-0.012979993;-0.026303042;0.31978217
-0.04403347;-0.062559746;0.23950775
-0.02574053;-0.070173815;0.16255671
-0.043385196;-0.016484331;0.07496272
-0.0114539;0.06606219;-0.0026082324
-0.021191888;0.023820931;-0.02861236
-0.04028508;0.022722397;-0.014329514
-0.032666598;0.0036865878;-0.04813816
-0.040001307;-0.021443505;-0.028691819
-0.030198993;-0.032089584;-0.03830747
-0.031303834;-0.019264093;-0.039573118
-0.034617096;-0.051112782;-0.054661892
-0.024751723;-0.028247865;-0.015917407
-0.020075066;-0.041107405;-0.018408976
-0.003052187;-0.04529849;-0.021870432
-0.01473437;0.001027906;-0.008204329
-0.017292153;-0.04068994;-0.02802904
0.0037559557;-0.030800603;-0.022304928
0.006283469;-0.05428857;-0.01788241
-0.0011735786;-0.043343578;-0.03172761
0.007221197;-0.053997222;-0.021866648
-0.0009673667;-0.012788916;-0.0051225033
-0.00017972589;-0.00562006;0.0076052425
0.011318317;-0.004377744;-0.012389735
0.004099642;-0.019880837;0.0017669892
-0.004452788;-0.0042062164;-0.006045096
-0.003383261;-0.00221725;0.0106177
0.011759749;-0.0027141762;-0.010195187
-0.0035377622;-0.02760085;0.022110699
-0.010829588;-0.0016572619;0.010021137
-0.0036437057;-0.0068976902;-0.007562991
