x;y;z
0.25769743;-0.06563211;0.4411934
0.13990502;-0.08636428;0.43869275
0.23870888;-0.13421677;0.36332676
0.21141459;-0.32609338;0.48332828
0.23012346;-0.37270734;0.48246688
0.26099044;-0.45641795;0.6097005
0.23589346;-0.43595695;0.72707534
0.16244587;-0.514827;0.57832795
0.08137996;-0.46213642;0.3986686
0.08146068;-0.53764653;0.38362175
0.03790608;-0.39197648;0.3089286
0.030667149;-0.32555735;0.31599784
0.024392586;-0.26813588;0.17386177
0.047071155;-0.14954959;0.18029533
0.056281634;-0.13401118;0.21072134
0.06720723;-0.05263635;0.24246722
0.06796649;-0.0351897;0.26941225
0.034772858;-0.018151684;0.2787914
0.042336006;-0.07493245;0.25524038
0.032258432;-0.08950349;0.23701806
0.05286684;-0.15991189;0.21501017
0.02965414;-0.15386301;0.24324858
0.07189161;-0.1708367;0.21531287
0.026724765;-0.20495939;0.14903563
0.020608254;-0.18292436;0.059241433
0.0050175055;-0.14302397;0.08210761
0.014086095;-0.13875595;0.06435763
0.026394637;-0.033056952;0.05891982
0.0012295458;-0.03156491;0.06991274
0.0083288755;0.06771567;0.036052383
-0.0052342797;0.00920701;0.034695294
-0.024361212;0.08320362;0.052588426
-0.006370494;0.05343219;0.04642477
0.0025549454;0.029992152;0.05730922
0.03262545;-0.021516657;0.05570178
0.008477702;-0.021053784;-0.014800584
0.01859217;-0.07249574;-0.0134592615
0.008981249;-0.074426696;-0.014835268
0.001314679;-0.03445692;0.008973682
-0.0073351804;0.034778535;-0.002726158
-0.031153273;-0.067202345;0.040577058
-0.001800412;0.01956679;0.026800597
-0.008076944;-0.16280769;0.023897868
