x;y;z
-0.0031959678;0.008107214;0.028090427
-0.017237289;-0.0063061714;0.0026557455
-0.014439082;0.011916142;0.021282982
0.0023441615;0.0033876754;-0.015141359
0.0062913517;0.0045808027;-0.007575687
-0.0023801068;0.0030975915;-0.006543323
0.0012408969;0.006809404;-0.0153593505
-0.005668302;-0.0020923878;-0.014151816
0.0006700307;0.00815388;-0.026165742
-0.00043260335;0.0038934303;-0.018631209
-0.00037742435;0.013802948;-0.016379984
-0.0013030127;0.007996226;-0.015867176
0.006730734;0.015477867;-0.024867756
0.0019555436;0.010237439;-0.01321535
0.0034899928;0.0144487;-0.006554516
0.0013693852;0.0023622918;-0.012127083
0.008919922;-0.0131395385;-0.0115025155
0.0034322916;-0.01702414;-0.018076463
0.0041441005;-0.01866879;-0.011717516
0.00063818455;-0.011957762;-0.032856945
0.00039303213;-0.014507978;-0.034995228
-0.0014978733;-0.011778667;-0.06280749
0.0035970402;-0.012008212;-0.06806313
-0.0038973717;0.009003951;-0.095255345
0.0021995925;0.0144562675;-0.113446444
0.0013537774;0.018614557;-0.16473414
-0.004362767;0.023569947;-0.19035059
-0.00599575;2.2702217e-05;-0.22278
-0.01067351;0.00641716;-0.23895432
-0.0015908894;-0.009465563;-0.26908433
-0.0072349124;0.008030279;-0.22380413
0.005859852;-0.04261206;-0.241976
0.0059046256;-0.03735776;-0.19757897
0.019525483;-0.09748206;-0.18659267
0.023186216;-0.03665525;-0.12665378
0.029637666;-0.073019154;-0.13388664
0.01791189;-0.023326527;-0.0751601
0.01706844;-0.031184018;-0.09957886
0.007690297;-0.018212223;-0.049410746
0.007424019;-0.042685214;-0.08031446
0.0019776153;-0.033518564;-0.052043572
-0.0024694179;-0.00683589;-0.057640295
-0.013687545;0.0010632206;-0.081010655
-0.0069215745;0.030362954;-0.09375921
-0.014971796;0.0089207105;-0.09862379
-0.014016727;-0.0034494759;-0.07424066
-0.01725944;0.002567873;-0.08691859
-0.02176244;0.011639931;-0.087192275
-0.03289141;-0.012582073;-0.08744264
-0.03143122;-0.027657606;-0.045567133
-0.0209666;0.0032438945;-0.053962536
-0.025509883;0.0335955;-0.015009633
-0.014455479;0.053509127;-0.0061608143
-0.03945913;0.058366135;0.0341599
-0.02393933;0.06329756;0.044132795
-0.026250698;0.1069514;0.08595343
-0.033175822;0.11176301;0.12787119
-0.039011396;0.1201931;0.14539161
-0.007616594;0.13314599;0.15005755
-0.010705514;0.113579184;0.23504773
-0.008145366;0.014355369;0.28028503
-0.025699068;0.009639613;0.33136752
-0.02411748;-0.007423625;0.3274752
-0.020892818;0.012419374;0.3448022
-0.020428684;-0.018184476;0.3069376
-0.025260787;-0.014595003;0.28441873
-0.012321943;-0.038924213;0.20852585
-0.014119518;-0.012155776;0.1539919
-0.012106588;-0.030876277;0.119062796
-0.0023662332;-0.0007315159;0.07928355
0.011551959;-0.0038366746;0.043683637
0.009904;-0.0057159136;0.03548656
0.017149948;-0.0021188736;-0.010751707
0.028158946;-0.012799006;-0.037208065
0.031944383;0.0051004314;-0.024093594
0.028555289;0.010980305;-0.028789092
0.020441296;0.030177552;-0.058055714
0.0047652586;0.038832143;-0.05168475
-0.002729784;0.038635388;-0.055968374
-0.008086561;0.044158336;-0.06343141
-0.004427563;0.025584137;-0.06373837
-0.005226555;0.024382181;-0.08378166
-0.01390763;0.039398436;-0.0856639
-0.01766185;0.023626702;-0.06602719
-0.0038152337;0.029229105;-0.076367736
-0.008558106;0.026719248;-0.053310636
-0.005214415;0.027305722;-0.073107444
-0.0135144405;0.019540302;-0.062829964
-0.0019465574;0.012542975;-0.07878851
-0.0046812287;0.004392879;-0.048680015
-0.007784338;-0.003295605;-0.0430948
-0.012548965;0.0053148414;-0.019984415
-0.0025935706;-0.00350497;-0.03436201
-0.0015510028;-0.010656169;-0.015976213
-0.008842356;0.0011603355;-0.0064206286
-0.0024614565;-0.0068699433;-0.008187775
0.002520892;-0.004116669;-0.0154865375
0.0031847742;-0.019677777;-0.00453193
0.0048896475;-0.014433566;-0.016981415
0.005579227;-0.014481492;-0.029474257
-0.0007674611;-0.016684867;-0.019815883
-0.006151355;-0.023820931;-0.006114464
0.0019627959;-0.035758514;0.013112737
0.010350162;-0.0322485;0.035768446
0.00038987905;-0.04475742;0.04091649
0.0027581616;-0.024822352;0.08526448
0.0012413699;-0.047491774;0.073823035
0.006215835;-0.040860206;0.06563353
-0.0037925316;-0.05687031;0.07286702
-0.01526188;-0.013358993;0.041867778
-0.014946414;-0.01698252;0.033633962
-0.0034212556;-0.010894542;-0.031295635
-0.0010383112;-0.012613604;-0.028808009
-0.0102782715;-0.022690866;-0.058773044
0.0017505932;-0.027813999;-0.061365508
0.0025800124;-0.023844896;-0.11000469
-0.0014832115;-0.013826911;-0.089858055
0.0014166815;-0.019040855;-0.116236135
0.00026958884;-0.011745875;-0.118525274
0.0027318334;-0.0051609706;-0.11805831
0.002137792;-0.007987397;-0.106264345
0.0056746085;-0.008247211;-0.09454606
0.001676338;-0.012920084;-0.07507418
0.0035871079;-0.0056225825;-0.06602845
-0.0008226401;-0.013338814;-0.05246719
-0.0054318206;0.0076910066;-0.044959687
-0.00057859125;0.0007554793;-0.032843485
-0.004651747;-0.00083619833;-0.045700505
-0.0012803104;0.00049566507;-0.035417035
-0.004886022;-0.013944206;-0.05726729
0.0031545046;-0.017068284;-0.07626684
0.0004635036;-0.0141624;-0.07862187
0.0055019767;-0.0071032713;-0.08800388
0.00027289958;0.0062077953;-0.09056198
-0.0065773367;0.02320671;-0.061872683
-0.0079527125;0.015829751;-0.04415802
0.0013567727;0.0062960815;-0.06136756
0.0023455804;0.0021466208;-0.058075108
-0.0014562526;-0.008220725;-0.044090226
-0.001133692;-0.0038946914;-0.039390236
-2.5224686e-05;-0.009436555;-0.019690704
-0.0048349416;-0.0035453297;-0.020310603
0.0011634886;-0.018468253;-0.0385821
-0.006125657;0.0013343858;-0.047795106
-0.009765579;0.003655057;-0.04180172
-0.015016255;0.0080517195;-0.04693305
-0.010654434;-0.0019069862;-0.04758101
-0.013461468;0.006082933;-0.04140758
-0.013514283;0.010231133;-0.043956853
-0.01599182;0.0077868607;-0.018280014
-0.01180799;0.025017843;-0.016566627
-0.0049631144;0.012380276;-0.00012990713
0.001957278;0.009690063;-0.009895014
0.002854173;-0.006026177;0.009288991
-0.00090241316;-0.00062052725;0.0035831665
-6.4638257e-06;-0.010343382;0.012003797
0.0025726026;0.002395084;0.009912671
-0.0020190785;0.000619266;0.019550392
0.0029091944;0.010600674;0.025574047
0.005721431;0.003444431;0.029620402
-0.0010755175;0.008534772;0.03374054
-0.005813344;0.00869495;0.039048128
-0.0070398943;0.00039855004;0.045601185
-0.008292615;-0.0036273098;0.042481836
-0.007989919;-0.009338179;0.053280212
-0.007815554;-0.00014504194;0.04844117
-0.013097918;-0.006415899;0.050483737
-0.005813344;-0.0038341521;0.04325592
-0.007831319;-0.014337711;0.05555737
-0.0037326228;-0.015281115;0.042385984
-0.005428983;-0.01777836;0.04757218
-0.00025335044;-0.010612025;0.030751098
-0.005156083;-0.015994973;0.042881966
0.0052736932;-0.009406285;0.018088937
0.0077967923;-0.008438919;0.017778043
0.00047296286;-0.0067375135;0.008336758
0.002229547;0.00065836427;0.004052976
0.003739875;-0.009352053;-0.014331405
0.008356623;0.0064045475;-0.021084053
0.008248945;0.0066946317;-0.018239655
0.010462096;0.000102159975;-0.009356151
0.0018704104;-0.0014289784;-0.015934749
0.0034978755;-0.01174083;-0.012009473
-0.005285044;-0.0010001588;-0.013462415
0.009696054;0.005616276;-0.029614097
0.011985824;-0.0037748741;-0.005583169
0.014278118;-0.010379958;-0.001918022
