x;y;z
-1.780856853741641;-0.995392125528848;9.9944683758404
-0.5113258341084617;0.2699768340471724;9.028228799732409
-0.4593304589800464;0.2847618365669334;9.02279226237999
-0.7998055987818942;1.181452569408649;11.000262807961835
-1.595959244372859;0.9331876507947564;10.077259352559537
0.8642790106484733;-0.7992036281847039;9.90407739519575
-0.3224020385226024;-0.8149638224828966;9.01731758075598
1.2999656311319032;-1.5420964384714175;9.48301262539432
0.01583490187851;0.1524094108311759;10.158121004856588
-2.770281624293768;0.558087566438761;10.324453943644404
-0.101696275034384;-0.3801469237487784;10.339903977160423
-0.94404640361494;0.3683670164581439;9.869386070918589
0.9339347830796524;1.4400041697888406;10.248215235319131
0.8473969848199123;1.0073939994739118;9.376077171328204
0.3083022771725948;1.1256639843170466;9.593493698060891
-0.4041605941103449;-0.1863947823723761;10.348700940095055
1.0966680200622516;-2.585262688620506;10.437223996009442
-0.2149951730244497;-0.9860970594817984;9.743855014694295
1.7035898336464947;-1.1926051569102194;9.766486758730188
-1.3195409457221334;-0.3661535506481937;9.884928403189802
-0.059324761550545;-0.8812548632843688;9.505827437315313
-0.8918334285180181;-0.8964956411754957;9.669968016924582
0.823056987408227;-0.0013604580242624;10.31674506556354
0.9134881118820088;0.984434467135733;10.3955637149262
-1.4492209757300722;0.4101356349307964;9.476097582205288
1.0848863343662465;0.1354504462769423;10.51460330460502
-0.1524204964574695;0.0716314939703915;10.360368198959923
-1.0434176854284132;1.2409989127798426;9.679863744117364
-0.2878086072536048;1.5838565004574174;10.13786760713819
-1.0063426524204355;0.6128509757409777;9.311567371539809
-0.6866765451480908;1.1731414694074476;9.702025709853595
-0.0146282175503542;-0.3056712699021849;8.8036852510273
0.0170526696952503;-0.2377636951465623;11.113487500632107
0.3078108304571537;-0.1549571176368415;9.767599274061968
0.2262969531155878;-0.1837433078557463;9.549508847028436
1.8929217492020072;0.1096057259363087;9.41748230722805
-1.1230179617550533;2.470650794419059;9.977794003049564
-0.8644460394711355;-0.8203417212144943;9.57150449752612
1.3780860686836354;-0.352700857897179;10.996506647287069
0.5488553678568152;-0.8831646031753974;9.13455944067802
-0.5026701930753035;1.7030436481619586;9.535257991595564
2.458420237461993;-0.6829899874373996;9.90569743756023
-1.4857842205089584;0.9985317038399586;9.53593411836156
1.093195652687458;-1.337053411591344;9.614357723526638
0.2178626124120846;-0.3387842977222098;10.549307501167608
-0.3397588363231062;-1.3570630294051471;9.95743019875732
1.2772725017133992;-0.7424401920098832;9.723380254261684
0.5337206631430965;-0.7136344326631031;9.824327280617222
0.6368157327334101;-0.5152489945898436;9.641809108818972
-0.1908736127066747;-1.0045726962180337;9.19138895115946
2.241378303819915;1.8522677070548543;9.763238512295445
-1.1699021629792172;-1.4332438469423194;9.751372968538249
0.3613136720158553;-0.0785016918204997;9.85548851513698
-1.2021393995717422;1.0675987122443469;9.772532246615643
0.1759518903798334;2.189222174988187;8.870668005319214
-0.67443528513689;-0.9455057275462876;9.546591074996517
0.0609426106928954;-1.0514844813050157;10.774746265561198
-1.3389501405893676;-0.3210582639538704;9.32172702462636
1.132356455715248;0.1914121964175965;8.933906441375756
0.5332257791442302;2.040792767639055;10.210148450021036
0.4770507212317773;0.91690147308583;10.436738051804875
0.1820217386660217;-0.2976989334000302;10.111958788747764
-2.089120925237446;1.182884459087712;9.817007181423234
-0.5426406792188461;1.193564279949214;9.513357343415535
-0.9544114540530056;-0.8811379838033788;10.26253864958853
0.9417607928740732;-1.8660040077394275;9.642100967557342
-0.6540584374931441;-1.8727684082793816;9.488141764948317
-0.6471670528377905;0.4856293427131651;9.320747524244773
1.0556131073631982;0.0787871035786634;8.763923962907118
-1.2143836698517283;-1.131732679754503;9.780730564524092
1.6040801034515018;0.5380211852879542;9.717524290067368
0.0724037887508067;-0.2056063418789453;9.818602021813922
-1.77634876890558;-1.0796259668869042;9.827853990676983
-0.2156324063475622;-0.3206703914650349;9.745253160438647
-0.319029523334376;-0.8699942254217221;9.66354337504793
-0.2854241889430162;-0.5104083085305208;9.570077027993548
-0.5214152657214357;-1.2750142710849368;9.689752444366924
1.6647759864820493;0.9490214687734896;10.094523982413522
-0.0257206792523436;-1.944996160907794;8.974295489619344
0.8971989273852808;0.4154902855233869;10.038398665515546
-1.7651215967030005;2.4685801624454062;9.004811802325378
0.1007930753343206;-0.6496879199668155;9.458897357408922
-0.6119981933563472;0.689076384607937;9.68700059746795
-1.465051101230612;-0.8397209946236915;9.622177447594664
-0.9182041887640956;0.5736383671599933;9.359931280961366
-0.3755269848520929;-1.5717882501676688;10.067192598566884
-1.1344811766435805;-1.9829029193695504;9.02785280713386
1.8424396264957985;-0.2457643395851623;9.36062879161434
0.0571192082940042;-1.0132354326327098;9.382985950754746
-0.1238396871096171;-0.738722012447248;9.245225839352706
0.3305912136718091;-0.2972607831111373;9.397482522296356
-0.013455349306894;-0.7375097626037089;9.868065851773562
-1.4457220309558414;0.3874629159737303;10.300683910322377
1.303684392853049;0.6560250026578509;9.777000782720908
1.3427056602500331;-0.8133284492938859;9.583800809132908
-0.8595674660006994;-0.5747819660134147;9.624302865420349
-0.7627103008938835;-0.2824365286854959;9.835294678457275
0.7372478050660829;0.9776002722422849;10.538949701058533
-0.1599235995512062;0.2864206854205634;10.551547850518796
0.252092551578261;0.6241141835971784;8.948436199781165
-1.9276843581773888;-0.7237003521364719;9.263959982268652
0.017916454951538;0.3588791082476273;9.220530115485056
-1.0201376464327254;0.5751502287678638;9.825905727264304
-0.3478372967720732;0.1778058288117056;10.275324865203933
0.556309440245147;-0.3660795589948034;9.67302366278993
-0.5054338757935011;-0.4981215914529835;10.403240656661074
0.7477181616184987;-0.5560706127867322;9.629284518777933
-0.5243660024622748;0.0060568000525309;9.624563604730382
0.1158613015862686;-1.0436558518996388;10.092357631161086
0.4194971463314657;0.1690933826419707;10.200399855965626
-0.5171834976097243;-0.787840946653734;10.514508936242484
-0.2883386759775644;-0.1409142179474489;9.748682913419168
-0.9724584132515116;1.318806052765947;10.461884193854182
0.962451534808625;0.6057103993197157;10.91338635115575
1.2999142774555743;1.8273077964484965;10.16958442113289
-0.1334550217018257;0.2914252071532368;9.191611170656868
1.430840506003435;-0.065174150443619;9.142420380690906
1.006816073638604;-0.4304372485236371;9.191552378951632
0.6506569045771361;-0.5331324954560658;9.031938319567136
-1.4279634031398485;0.6938661597623696;9.51048314464951
-3.105790974196048;-0.3150424792550494;9.422258150056296
-0.1533188766003155;2.4641087413231144;9.544761779985077
-0.8845657806865781;0.2162957500370466;9.88328930764547
-0.4091758108247745;-0.8521885689572051;9.987574945121928
0.6399705676936055;1.1777569934872454;9.588507540450324
-0.3252180963307496;0.2753543924023184;9.372840624203397
0.1584171343288985;0.4182088016745578;10.077521042473167
-0.3454711531279;-0.3827075175579142;9.736425874679927
1.0361325371523478;0.2411164531469353;9.597547925745207
